caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
95,S,2020-08-26 00:18:48,2020-08-26 00:23:13,Role 2,12,1.0640665626625065,0
99,Q,2020-08-26 00:17:31,2020-08-26 00:24:34,Role 2,12,1.0520020800832033,0
102,B,2020-08-26 00:20:59,2020-08-26 00:25:09,Role 5,12,1.0436817472698907,2
95,T,2020-08-26 00:23:50,2020-08-26 00:25:21,Role 2,12,1.0728029121164846,0
100,I,2020-08-26 00:25:09,2020-08-26 00:31:23,Role 5,12,1.0636505460218408,0
99,R,2020-08-26 00:25:30,2020-08-26 00:31:25,Role 2,12,1.311804472178887,0
101,G,2020-08-26 00:31:23,2020-08-26 00:32:33,Role 5,11,1.0420176807072283,1
102,E,2020-08-26 00:32:33,2020-08-26 00:36:13,Role 5,12,1.0422256890275612,2
99,S,2020-08-26 00:31:50,2020-08-26 00:36:49,Role 2,12,1.0640665626625065,0
95,I,2020-08-26 00:36:13,2020-08-26 00:39:12,Role 5,12,1.0636505460218408,2
99,T,2020-08-26 00:37:07,2020-08-26 00:40:05,Role 2,12,1.0728029121164846,0
102,F,2020-08-26 00:39:12,2020-08-26 00:43:14,Role 5,12,1.03733749349974,1
100,J,2020-08-26 00:43:14,2020-08-26 00:46:20,Role 5,12,1.3449817992719708,3
95,J,2020-08-26 00:46:20,2020-08-26 00:48:09,Role 5,12,1.3449817992719708,2
99,I,2020-08-26 00:48:09,2020-08-26 00:50:40,Role 5,12,1.0636505460218408,2
98,Y,2020-08-25 23:41:49,2020-08-26 00:52:39,Role 3,12,1.0230889235569423,0
98,Z,2020-08-26 00:52:53,2020-08-26 00:57:51,Role 3,12,1.0908996359854395,0
102,C,2020-08-26 00:50:40,2020-08-26 00:57:57,Role 5,12,1.0390015600624025,3
95,P,2020-08-26 00:57:57,2020-08-26 01:04:42,Role 5,12,1.0064482579303171,2
101,I,2020-08-26 01:04:42,2020-08-26 01:11:10,Role 5,12,1.0636505460218408,2
99,J,2020-08-26 01:11:10,2020-08-26 01:12:38,Role 5,12,1.3449817992719708,2
100,K,2020-08-26 01:12:38,2020-08-26 01:15:42,Role 5,12,1.0498179927197089,3
95,Q,2020-08-26 01:04:45,2020-08-26 01:21:44,Role 2,12,1.0520020800832033,0
102,D,2020-08-26 01:15:42,2020-08-26 01:24:51,Role 5,12,1.040665626625065,4
99,P,2020-08-26 01:24:51,2020-08-26 01:29:01,Role 5,12,1.0064482579303171,2
97,U,2020-08-26 00:03:21,2020-08-26 01:29:16,Role 4,12,1.022464898595944,0
101,J,2020-08-26 01:29:01,2020-08-26 01:32:11,Role 5,12,1.3449817992719708,3
100,N,2020-08-26 01:32:11,2020-08-26 01:35:14,Role 5,12,1.0142485699427977,2
95,R,2020-08-26 01:21:46,2020-08-26 01:35:20,Role 2,12,1.311804472178887,0
97,V,2020-08-26 01:29:16,2020-08-26 01:37:54,Role 4,12,1.0934997399895996,0
102,H,2020-08-26 01:35:14,2020-08-26 01:39:17,Role 5,12,1.0451378055122205,3
99,Q,2020-08-26 01:29:15,2020-08-26 01:41:48,Role 2,12,1.0520020800832033,0
95,S,2020-08-26 01:35:27,2020-08-26 01:42:39,Role 2,12,1.0640665626625065,0
101,P,2020-08-26 01:40:03,2020-08-26 01:43:28,Role 5,12,1.0064482579303171,2
95,T,2020-08-26 01:42:55,2020-08-26 01:44:25,Role 2,12,1.0728029121164846,0
99,R,2020-08-26 01:42:10,2020-08-26 01:49:54,Role 2,12,1.311804472178887,0
99,S,2020-08-26 01:50:01,2020-08-26 01:53:46,Role 2,11,1.0640665626625065,0
99,T,2020-08-26 01:53:54,2020-08-26 01:55:20,Role 2,11,1.0728029121164846,0
101,Q,2020-08-26 01:46:29,2020-08-26 01:56:10,Role 2,12,1.0520020800832033,0
101,R,2020-08-26 01:57:21,2020-08-26 02:02:49,Role 2,10,1.311804472178887,0
101,S,2020-08-26 02:03:23,2020-08-26 02:07:37,Role 2,10,1.0640665626625065,0
101,T,2020-08-26 02:08:02,2020-08-26 02:10:08,Role 2,10,1.0728029121164846,0
101,I,2020-08-26 02:10:28,2020-08-26 02:12:14,Role 5,10,1.0636505460218408,0
101,J,2020-08-26 02:12:32,2020-08-26 02:13:05,Role 5,10,1.3449817992719708,0
101,P,2020-08-26 02:13:26,2020-08-26 02:16:04,Role 5,10,1.0064482579303171,0
98,AA,2020-08-26 00:57:51,2020-08-26 02:18:32,Role 3,12,1.0185127405096204,0
98,R,2020-08-26 02:18:53,2020-08-26 02:24:46,Role 2,10,1.311804472178887,0
101,Q,2020-08-26 02:16:11,2020-08-26 02:27:06,Role 2,10,1.0520020800832033,0
98,S,2020-08-26 02:24:57,2020-08-26 02:30:38,Role 2,10,1.0640665626625065,0
98,T,2020-08-26 02:30:39,2020-08-26 02:32:56,Role 2,10,1.0728029121164846,0
101,R,2020-08-26 02:27:06,2020-08-26 02:35:46,Role 2,10,1.311804472178887,0
101,S,2020-08-26 02:35:49,2020-08-26 02:39:19,Role 2,9,1.0640665626625065,0
101,T,2020-08-26 02:39:34,2020-08-26 02:40:16,Role 2,9,1.0728029121164846,0
97,X,2020-08-26 01:37:54,2020-08-26 02:49:59,Role 4,12,1.0172646905876235,0
97,R,2020-08-26 02:49:59,2020-08-26 02:56:24,Role 2,8,1.311804472178887,0
102,G,2020-08-26 02:58:17,2020-08-26 02:59:25,Role 5,12,1.0420176807072283,0
97,S,2020-08-26 02:56:29,2020-08-26 03:02:44,Role 2,8,1.0640665626625065,0
97,T,2020-08-26 03:03:04,2020-08-26 03:05:25,Role 2,8,1.0728029121164846,0
102,I,2020-08-26 03:14:37,2020-08-26 03:22:21,Role 5,8,1.0636505460218408,0
100,Y,2020-08-26 01:36:34,2020-08-26 03:23:41,Role 3,12,1.0230889235569423,0
100,Z,2020-08-26 03:23:41,2020-08-26 03:29:30,Role 3,7,1.0908996359854395,0
102,J,2020-08-26 03:28:00,2020-08-26 03:30:43,Role 5,7,1.3449817992719708,0
102,P,2020-08-26 03:36:28,2020-08-26 03:39:01,Role 5,7,1.0064482579303171,0
102,Q,2020-08-26 03:41:33,2020-08-26 03:56:03,Role 2,7,1.0520020800832033,0
102,R,2020-08-26 03:57:23,2020-08-26 04:02:55,Role 2,7,1.311804472178887,0
102,S,2020-08-26 04:03:50,2020-08-26 04:07:38,Role 2,7,1.0640665626625065,0
102,T,2020-08-26 04:08:25,2020-08-26 04:09:58,Role 2,7,1.0728029121164846,0
100,AA,2020-08-26 03:29:32,2020-08-26 05:25:02,Role 3,7,1.0185127405096204,0
100,R,2020-08-26 05:25:57,2020-08-26 05:32:28,Role 2,6,1.311804472178887,0
100,S,2020-08-26 05:32:51,2020-08-26 05:38:32,Role 2,6,1.0640665626625065,0
100,T,2020-08-26 05:38:32,2020-08-26 05:39:56,Role 2,6,1.0728029121164846,0
103,A,2020-08-26 07:24:10,2020-08-26 07:30:03,Role 5,6,1.0431617264690587,0
103,B,2020-08-26 07:49:20,2020-08-26 07:53:59,Role 5,6,1.0436817472698907,0
103,E,2020-08-26 07:53:59,2020-08-26 07:57:45,Role 5,6,1.0422256890275612,0
103,F,2020-08-26 07:57:45,2020-08-26 08:01:49,Role 5,6,1.03733749349974,0
103,C,2020-08-26 08:01:49,2020-08-26 08:08:54,Role 5,6,1.0390015600624025,0
103,D,2020-08-26 08:08:54,2020-08-26 08:18:08,Role 5,6,1.040665626625065,0
103,H,2020-08-26 08:18:08,2020-08-26 08:22:27,Role 5,6,1.0451378055122205,0
103,G,2020-08-26 09:30:26,2020-08-26 09:31:21,Role 5,6,1.0420176807072283,0
103,I,2020-08-26 09:44:49,2020-08-26 09:51:17,Role 5,6,1.0636505460218408,0
103,J,2020-08-26 09:56:46,2020-08-26 09:59:15,Role 5,6,1.3449817992719708,0
103,K,2020-08-26 10:04:44,2020-08-26 10:07:19,Role 5,6,1.0498179927197089,0
103,N,2020-08-26 10:12:51,2020-08-26 10:15:28,Role 5,6,1.0142485699427977,0
104,A,2020-08-26 12:05:21,2020-08-26 12:11:11,Role 5,7,1.0431617264690587,0
103,Y,2020-08-26 10:16:25,2020-08-26 12:18:49,Role 3,6,1.0230889235569423,0
103,Z,2020-08-26 12:18:56,2020-08-26 12:26:11,Role 3,7,1.0908996359854395,0
104,B,2020-08-26 12:36:18,2020-08-26 12:40:50,Role 5,7,1.0436817472698907,0
104,E,2020-08-26 12:40:50,2020-08-26 12:44:31,Role 5,7,1.0422256890275612,0
104,F,2020-08-26 12:44:31,2020-08-26 12:48:25,Role 5,7,1.03733749349974,0
104,C,2020-08-26 12:48:25,2020-08-26 12:55:00,Role 5,7,1.0390015600624025,0
104,D,2020-08-26 12:55:00,2020-08-26 13:03:52,Role 5,7,1.040665626625065,0
104,H,2020-08-26 13:03:52,2020-08-26 13:07:55,Role 5,7,1.0451378055122205,0
105,A,2020-08-26 13:37:42,2020-08-26 13:43:32,Role 5,8,1.0431617264690587,0
105,B,2020-08-26 14:09:25,2020-08-26 14:13:56,Role 5,8,1.0436817472698907,0
105,E,2020-08-26 14:13:56,2020-08-26 14:17:36,Role 5,8,1.0422256890275612,0
103,AA,2020-08-26 12:26:30,2020-08-26 14:18:57,Role 3,7,1.0185127405096204,0
105,F,2020-08-26 14:17:36,2020-08-26 14:21:30,Role 5,8,1.03733749349974,0
104,G,2020-08-26 14:21:30,2020-08-26 14:22:22,Role 5,7,1.0420176807072283,0
103,R,2020-08-26 14:20:27,2020-08-26 14:27:16,Role 2,8,1.311804472178887,0
105,C,2020-08-26 14:22:22,2020-08-26 14:29:04,Role 5,8,1.0390015600624025,1
103,S,2020-08-26 14:27:41,2020-08-26 14:33:20,Role 2,8,1.0640665626625065,0
103,T,2020-08-26 14:33:20,2020-08-26 14:35:10,Role 2,8,1.0728029121164846,0
105,D,2020-08-26 14:29:04,2020-08-26 14:38:32,Role 5,8,1.040665626625065,0
104,I,2020-08-26 14:38:32,2020-08-26 14:43:37,Role 5,8,1.0636505460218408,1
105,H,2020-08-26 14:43:37,2020-08-26 14:47:45,Role 5,7,1.0451378055122205,1
106,A,2020-08-26 14:47:45,2020-08-26 14:53:38,Role 5,8,1.0431617264690587,0
104,J,2020-08-26 14:53:38,2020-08-26 14:55:51,Role 5,7,1.3449817992719708,1
104,P,2020-08-26 15:01:03,2020-08-26 15:03:29,Role 5,8,1.0064482579303171,0
106,B,2020-08-26 15:14:32,2020-08-26 15:19:01,Role 5,8,1.0436817472698907,1
106,E,2020-08-26 15:19:01,2020-08-26 15:22:43,Role 5,8,1.0422256890275612,0
106,F,2020-08-26 15:22:43,2020-08-26 15:26:45,Role 5,8,1.03733749349974,0
104,Q,2020-08-26 15:05:51,2020-08-26 15:27:20,Role 2,8,1.0520020800832033,0
106,C,2020-08-26 15:26:45,2020-08-26 15:33:42,Role 5,8,1.0390015600624025,0
104,R,2020-08-26 15:28:21,2020-08-26 15:34:48,Role 2,8,1.311804472178887,0
104,S,2020-08-26 15:35:24,2020-08-26 15:40:23,Role 2,8,1.0640665626625065,0
106,D,2020-08-26 15:33:42,2020-08-26 15:42:38,Role 5,8,1.040665626625065,0
104,T,2020-08-26 15:40:50,2020-08-26 15:43:20,Role 2,8,1.0728029121164846,0
106,H,2020-08-26 15:42:38,2020-08-26 15:46:46,Role 5,8,1.0451378055122205,0
104,I,2020-08-26 15:46:46,2020-08-26 15:48:55,Role 5,8,1.0636505460218408,0
104,J,2020-08-26 15:49:28,2020-08-26 15:50:45,Role 5,8,1.3449817992719708,0
104,P,2020-08-26 15:51:26,2020-08-26 15:56:12,Role 5,8,1.0064482579303171,0
105,G,2020-08-26 16:00:39,2020-08-26 16:01:30,Role 5,8,1.0420176807072283,1
104,Q,2020-08-26 15:56:42,2020-08-26 16:12:22,Role 2,8,1.0520020800832033,0
105,I,2020-08-26 16:15:33,2020-08-26 16:21:33,Role 5,8,1.0636505460218408,0
104,R,2020-08-26 16:12:56,2020-08-26 16:25:43,Role 2,8,1.311804472178887,0
105,J,2020-08-26 16:27:24,2020-08-26 16:30:04,Role 5,8,1.3449817992719708,0
104,S,2020-08-26 16:26:24,2020-08-26 16:34:00,Role 2,8,1.0640665626625065,0
107,A,2020-08-26 16:30:18,2020-08-26 16:35:59,Role 5,9,1.0431617264690587,0
104,T,2020-08-26 16:34:38,2020-08-26 16:36:35,Role 2,9,1.0728029121164846,0
105,K,2020-08-26 16:36:02,2020-08-26 16:38:46,Role 5,8,1.0498179927197089,0
104,I,2020-08-26 16:38:46,2020-08-26 16:40:05,Role 5,9,1.0636505460218408,0
104,J,2020-08-26 16:40:35,2020-08-26 16:41:28,Role 5,9,1.3449817992719708,0
104,P,2020-08-26 16:42:10,2020-08-26 16:46:17,Role 5,9,1.0064482579303171,0
105,M,2020-08-26 16:46:17,2020-08-26 16:48:52,Role 5,9,1.015600624024961,1
107,B,2020-08-26 16:53:42,2020-08-26 16:58:10,Role 5,9,1.0436817472698907,0
104,Q,2020-08-26 16:46:45,2020-08-26 17:00:52,Role 2,9,1.0520020800832033,0
107,E,2020-08-26 16:58:10,2020-08-26 17:01:52,Role 5,9,1.0422256890275612,0
106,G,2020-08-26 17:01:52,2020-08-26 17:02:45,Role 5,8,1.0420176807072283,1
107,F,2020-08-26 17:02:45,2020-08-26 17:06:52,Role 5,9,1.03733749349974,1
107,C,2020-08-26 17:06:52,2020-08-26 17:14:09,Role 5,9,1.0390015600624025,0
104,R,2020-08-26 17:01:14,2020-08-26 17:14:19,Role 2,9,1.311804472178887,0
104,S,2020-08-26 17:14:34,2020-08-26 17:22:19,Role 2,9,1.0640665626625065,0
107,D,2020-08-26 17:14:09,2020-08-26 17:23:29,Role 5,9,1.040665626625065,0
104,T,2020-08-26 17:22:32,2020-08-26 17:24:32,Role 2,9,1.0728029121164846,0
106,I,2020-08-26 17:23:29,2020-08-26 17:30:20,Role 5,9,1.0636505460218408,1
107,H,2020-08-26 17:30:20,2020-08-26 17:34:34,Role 5,9,1.0451378055122205,1
106,J,2020-08-26 17:35:30,2020-08-26 17:37:59,Role 5,8,1.3449817992719708,1
106,P,2020-08-26 17:43:08,2020-08-26 17:45:43,Role 5,8,1.0064482579303171,0
106,Q,2020-08-26 17:48:05,2020-08-26 18:07:33,Role 2,8,1.0520020800832033,0
106,R,2020-08-26 18:08:40,2020-08-26 18:13:56,Role 2,8,1.311804472178887,0
106,S,2020-08-26 18:14:33,2020-08-26 18:19:08,Role 2,8,1.0640665626625065,0
106,T,2020-08-26 18:19:35,2020-08-26 18:22:06,Role 2,9,1.0728029121164846,0
108,A,2020-08-26 18:16:46,2020-08-26 18:22:32,Role 5,9,1.0431617264690587,0
105,U,2020-08-26 16:49:29,2020-08-26 18:42:10,Role 4,9,1.022464898595944,0
107,G,2020-08-26 18:44:47,2020-08-26 18:45:45,Role 5,8,1.0420176807072283,0
105,V,2020-08-26 18:42:10,2020-08-26 18:46:18,Role 4,8,1.0934997399895996,0
108,B,2020-08-26 18:47:47,2020-08-26 18:52:20,Role 5,8,1.0436817472698907,0
108,E,2020-08-26 18:52:20,2020-08-26 18:56:03,Role 5,8,1.0422256890275612,0
108,F,2020-08-26 18:56:03,2020-08-26 19:00:10,Role 5,8,1.03733749349974,0
108,C,2020-08-26 19:00:10,2020-08-26 19:07:30,Role 5,8,1.0390015600624025,0
107,I,2020-08-26 19:07:30,2020-08-26 19:15:10,Role 5,8,1.0636505460218408,0
108,D,2020-08-26 19:15:10,2020-08-26 19:24:52,Role 5,8,1.040665626625065,1
107,J,2020-08-26 19:24:52,2020-08-26 19:27:19,Role 5,8,1.3449817992719708,1
108,H,2020-08-26 19:27:19,2020-08-26 19:31:36,Role 5,8,1.0451378055122205,1
107,K,2020-08-26 19:33:08,2020-08-26 19:35:36,Role 5,8,1.0498179927197089,1
107,N,2020-08-26 19:41:41,2020-08-26 19:44:12,Role 5,8,1.0142485699427977,0
109,A,2020-08-26 19:50:17,2020-08-26 19:56:12,Role 5,9,1.0431617264690587,0
109,B,2020-08-26 20:31:47,2020-08-26 20:36:17,Role 5,9,1.0436817472698907,0
105,X,2020-08-26 18:46:18,2020-08-26 20:37:33,Role 4,8,1.0172646905876235,0
109,E,2020-08-26 20:36:17,2020-08-26 20:39:56,Role 5,9,1.0422256890275612,0
109,F,2020-08-26 20:39:56,2020-08-26 20:43:50,Role 5,9,1.03733749349974,0
105,R,2020-08-26 20:37:51,2020-08-26 20:44:30,Role 2,9,1.311804472178887,0
108,G,2020-08-26 20:43:50,2020-08-26 20:45:08,Role 5,8,1.0420176807072283,0
105,S,2020-08-26 20:44:52,2020-08-26 20:50:17,Role 2,9,1.0640665626625065,0
109,C,2020-08-26 20:45:08,2020-08-26 20:51:35,Role 5,9,1.0390015600624025,1
105,T,2020-08-26 20:50:30,2020-08-26 20:52:13,Role 2,9,1.0728029121164846,0
109,D,2020-08-26 20:51:35,2020-08-26 21:00:11,Role 5,9,1.040665626625065,0
105,I,2020-08-26 21:00:11,2020-08-26 21:02:54,Role 5,9,1.0636505460218408,0
109,H,2020-08-26 21:02:54,2020-08-26 21:06:58,Role 5,9,1.0451378055122205,1
105,J,2020-08-26 21:06:58,2020-08-26 21:08:06,Role 5,9,1.3449817992719708,1
108,I,2020-08-26 21:08:06,2020-08-26 21:14:25,Role 5,9,1.0636505460218408,1
105,K,2020-08-26 21:14:25,2020-08-26 21:20:24,Role 5,9,1.0498179927197089,1
105,N,2020-08-26 21:20:28,2020-08-26 21:29:01,Role 5,9,1.0142485699427977,0
108,J,2020-08-26 21:29:01,2020-08-26 21:32:05,Role 5,9,1.3449817992719708,1
108,K,2020-08-26 21:38:54,2020-08-26 21:41:55,Role 5,9,1.0498179927197089,0
107,Y,2020-08-26 19:45:40,2020-08-26 21:42:26,Role 3,8,1.0230889235569423,0
107,Z,2020-08-26 21:42:53,2020-08-26 21:49:16,Role 3,9,1.0908996359854395,0
108,M,2020-08-26 21:48:12,2020-08-26 21:51:05,Role 5,9,1.015600624024961,0
109,G,2020-08-26 22:21:49,2020-08-26 22:22:54,Role 5,9,1.0420176807072283,2
109,I,2020-08-26 22:36:41,2020-08-26 22:41:40,Role 5,9,1.0636505460218408,0
109,J,2020-08-26 22:46:11,2020-08-26 22:48:46,Role 5,9,1.3449817992719708,0
109,K,2020-08-26 22:52:56,2020-08-26 22:55:34,Role 5,9,1.0498179927197089,0
109,M,2020-08-26 22:59:37,2020-08-26 23:02:18,Role 5,9,1.015600624024961,0
105,Y,2020-08-26 21:29:01,2020-08-26 23:09:41,Role 3,9,2.0230889235569425,0
107,AA,2020-08-26 21:49:57,2020-08-26 23:24:15,Role 3,9,1.0185127405096204,0
105,Z,2020-08-26 23:09:41,2020-08-26 23:27:15,Role 3,9,1.0908996359854395,0
108,U,2020-08-26 21:51:09,2020-08-26 23:28:09,Role 4,9,1.022464898595944,0
107,R,2020-08-26 23:25:16,2020-08-26 23:31:00,Role 2,9,1.311804472178887,0
108,V,2020-08-26 23:28:09,2020-08-26 23:32:27,Role 4,9,1.0934997399895996,0
107,S,2020-08-26 23:31:01,2020-08-26 23:35:25,Role 2,9,1.0640665626625065,0
107,T,2020-08-26 23:35:25,2020-08-26 23:36:45,Role 2,9,1.0728029121164846,0
110,A,2020-08-26 23:35:56,2020-08-26 23:41:45,Role 5,10,1.0431617264690587,0
107,I,2020-08-26 23:41:45,2020-08-26 23:44:16,Role 5,10,1.0636505460218408,0
107,J,2020-08-26 23:44:33,2020-08-26 23:45:52,Role 5,10,1.3449817992719708,0
107,P,2020-08-26 23:46:22,2020-08-26 23:54:17,Role 5,10,1.0064482579303171,0
107,Q,2020-08-26 23:55:29,2020-08-27 00:12:19,Role 2,10,1.0520020800832033,0
107,R,2020-08-27 00:12:21,2020-08-27 00:28:36,Role 2,10,1.311804472178887,0
110,B,2020-08-27 00:25:46,2020-08-27 00:29:58,Role 5,10,1.0436817472698907,1
110,E,2020-08-27 00:30:04,2020-08-27 00:33:44,Role 5,10,1.0422256890275612,0
110,F,2020-08-27 00:33:49,2020-08-27 00:37:56,Role 5,10,1.03733749349974,0
107,S,2020-08-27 00:29:04,2020-08-27 00:38:02,Role 2,10,1.0640665626625065,0
107,T,2020-08-27 00:39:02,2020-08-27 00:40:46,Role 2,10,1.0728029121164846,0
110,C,2020-08-27 00:38:00,2020-08-27 00:45:14,Role 5,10,1.0390015600624025,0
107,I,2020-08-27 00:45:14,2020-08-27 00:47:29,Role 5,10,1.0636505460218408,0
109,U,2020-08-26 23:02:29,2020-08-27 00:53:14,Role 4,9,2.0224648985959437,0
110,D,2020-08-27 00:47:29,2020-08-27 00:56:48,Role 5,10,1.040665626625065,1
109,V,2020-08-27 00:53:14,2020-08-27 00:57:17,Role 4,10,1.0934997399895996,0
107,J,2020-08-27 00:56:48,2020-08-27 00:59:56,Role 5,10,1.3449817992719708,1
110,H,2020-08-27 00:59:56,2020-08-27 01:04:38,Role 5,10,1.0451378055122205,1
105,AA,2020-08-26 23:27:15,2020-08-27 01:06:45,Role 3,9,1.0185127405096204,0
107,K,2020-08-27 01:07:22,2020-08-27 01:12:23,Role 5,10,1.0498179927197089,1
105,R,2020-08-27 01:06:45,2020-08-27 01:12:37,Role 2,10,1.311804472178887,0
108,X,2020-08-26 23:32:27,2020-08-27 01:14:18,Role 4,9,1.0172646905876235,0
105,S,2020-08-27 01:12:37,2020-08-27 01:17:51,Role 2,10,1.0640665626625065,0
105,T,2020-08-27 01:17:51,2020-08-27 01:19:57,Role 2,10,1.0728029121164846,0
108,R,2020-08-27 01:14:18,2020-08-27 01:20:11,Role 2,10,1.311804472178887,0
108,S,2020-08-27 01:20:11,2020-08-27 01:25:40,Role 2,9,1.0640665626625065,0
108,T,2020-08-27 01:25:40,2020-08-27 01:27:58,Role 2,9,1.0728029121164846,0
107,M,2020-08-27 01:23:54,2020-08-27 01:29:35,Role 5,10,1.015600624024961,0
107,U,2020-08-27 01:33:40,2020-08-27 01:58:41,Role 4,8,1.022464898595944,0
107,V,2020-08-27 02:02:01,2020-08-27 02:06:08,Role 4,8,1.0934997399895996,0
111,A,2020-08-27 02:09:22,2020-08-27 02:14:56,Role 5,9,1.0431617264690587,0
109,X,2020-08-27 00:57:17,2020-08-27 02:17:51,Role 4,10,2.0172646905876235,0
109,R,2020-08-27 02:17:51,2020-08-27 02:23:45,Role 2,9,1.311804472178887,0
109,S,2020-08-27 02:23:45,2020-08-27 02:28:49,Role 2,9,1.0640665626625065,0
109,T,2020-08-27 02:28:49,2020-08-27 02:30:49,Role 2,9,1.0728029121164846,0
110,G,2020-08-27 02:37:22,2020-08-27 02:38:28,Role 5,10,1.0420176807072283,0
111,B,2020-08-27 03:20:27,2020-08-27 03:24:47,Role 5,9,1.0436817472698907,0
110,I,2020-08-27 03:24:47,2020-08-27 03:39:44,Role 5,8,1.0636505460218408,0
111,E,2020-08-27 03:39:44,2020-08-27 03:43:28,Role 5,8,1.0422256890275612,1
111,F,2020-08-27 03:43:28,2020-08-27 03:47:42,Role 5,8,1.03733749349974,0
111,C,2020-08-27 03:47:42,2020-08-27 03:54:58,Role 5,8,1.0390015600624025,0
111,D,2020-08-27 03:54:58,2020-08-27 04:04:27,Role 5,8,1.040665626625065,0
111,H,2020-08-27 04:04:27,2020-08-27 04:10:01,Role 5,8,1.0451378055122205,0
110,J,2020-08-27 04:10:01,2020-08-27 04:14:30,Role 5,8,1.3449817992719708,1
107,X,2020-08-27 02:09:14,2020-08-27 04:42:29,Role 4,8,2.0172646905876235,0
110,P,2020-08-27 04:45:15,2020-08-27 04:49:41,Role 5,8,1.0064482579303171,0
107,R,2020-08-27 04:47:40,2020-08-27 04:56:51,Role 2,8,1.311804472178887,0
107,S,2020-08-27 05:02:45,2020-08-27 05:07:51,Role 2,8,1.0640665626625065,0
107,T,2020-08-27 05:14:12,2020-08-27 05:15:49,Role 2,8,1.0728029121164846,0
110,Q,2020-08-27 05:07:52,2020-08-27 05:28:30,Role 2,8,1.0520020800832033,0
111,G,2020-08-27 05:51:37,2020-08-27 05:53:06,Role 5,8,1.0420176807072283,1
110,R,2020-08-27 05:46:49,2020-08-27 05:54:47,Role 2,7,1.311804472178887,0
112,A,2020-08-27 05:55:29,2020-08-27 06:00:54,Role 5,8,1.0431617264690587,0
110,S,2020-08-27 06:15:44,2020-08-27 06:22:40,Role 2,7,1.0640665626625065,0
112,B,2020-08-27 06:39:59,2020-08-27 06:44:15,Role 5,8,1.0436817472698907,0
112,E,2020-08-27 06:44:15,2020-08-27 06:47:56,Role 5,8,1.0422256890275612,0
110,T,2020-08-27 06:46:51,2020-08-27 06:50:37,Role 2,8,1.0728029121164846,0
112,F,2020-08-27 06:47:56,2020-08-27 06:51:59,Role 5,8,1.03733749349974,0
112,C,2020-08-27 06:51:59,2020-08-27 06:58:49,Role 5,8,1.0390015600624025,0
111,I,2020-08-27 06:58:49,2020-08-27 07:14:17,Role 5,7,1.0636505460218408,0
112,D,2020-08-27 07:14:17,2020-08-27 07:23:08,Role 5,8,1.040665626625065,1
113,A,2020-08-27 07:23:08,2020-08-27 07:28:33,Role 5,9,1.0431617264690587,1
110,I,2020-08-27 07:28:33,2020-08-27 07:31:43,Role 5,8,1.0636505460218408,0
112,H,2020-08-27 07:31:43,2020-08-27 07:36:32,Role 5,9,1.0451378055122205,2
110,J,2020-08-27 07:42:33,2020-08-27 07:44:48,Role 5,9,1.3449817992719708,1
110,P,2020-08-27 07:53:27,2020-08-27 07:57:12,Role 5,9,1.0064482579303171,0
111,J,2020-08-27 07:57:12,2020-08-27 08:01:19,Role 5,9,1.3449817992719708,3
110,Q,2020-08-27 07:59:49,2020-08-27 08:07:35,Role 2,9,1.0520020800832033,0
113,B,2020-08-27 08:10:08,2020-08-27 08:14:20,Role 5,9,1.0436817472698907,2
110,R,2020-08-27 08:08:21,2020-08-27 08:16:22,Role 2,9,1.311804472178887,0
113,E,2020-08-27 08:14:20,2020-08-27 08:18:00,Role 5,9,1.0422256890275612,0
113,F,2020-08-27 08:18:00,2020-08-27 08:22:03,Role 5,9,1.03733749349974,0
110,S,2020-08-27 08:16:22,2020-08-27 08:28:32,Role 2,9,1.0640665626625065,0
113,C,2020-08-27 08:22:03,2020-08-27 08:28:46,Role 5,9,1.0390015600624025,0
110,T,2020-08-27 08:28:35,2020-08-27 08:35:56,Role 2,9,1.0728029121164846,0
113,D,2020-08-27 08:28:46,2020-08-27 08:37:12,Role 5,9,1.040665626625065,0
111,K,2020-08-27 08:37:12,2020-08-27 08:41:18,Role 5,9,1.0498179927197089,0
113,H,2020-08-27 08:41:18,2020-08-27 08:45:55,Role 5,9,1.0451378055122205,1
110,I,2020-08-27 08:45:55,2020-08-27 08:50:12,Role 5,9,1.0636505460218408,1
110,J,2020-08-27 08:53:35,2020-08-27 08:56:02,Role 5,9,1.3449817992719708,0
110,K,2020-08-27 09:01:15,2020-08-27 09:05:09,Role 5,9,1.0498179927197089,0
112,G,2020-08-27 09:05:09,2020-08-27 09:06:20,Role 5,9,1.0420176807072283,0
111,N,2020-08-27 09:10:46,2020-08-27 09:14:46,Role 5,9,1.0142485699427977,2
110,N,2020-08-27 09:14:46,2020-08-27 09:20:45,Role 5,9,1.0142485699427977,1
112,I,2020-08-27 09:49:43,2020-08-27 10:01:37,Role 5,9,1.0636505460218408,0
110,Y,2020-08-27 09:20:50,2020-08-27 10:10:35,Role 3,9,1.0230889235569423,0
113,G,2020-08-27 10:13:39,2020-08-27 10:14:44,Role 5,9,1.0420176807072283,1
110,Z,2020-08-27 10:10:35,2020-08-27 10:20:42,Role 3,9,1.0908996359854395,0
112,J,2020-08-27 10:24:28,2020-08-27 10:29:06,Role 5,9,1.3449817992719708,0
114,A,2020-08-27 10:32:44,2020-08-27 10:38:05,Role 5,10,1.0431617264690587,0
