caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
103,F,2020-08-26 12:46:43,2020-08-26 12:50:42,Role 5,8,1.03733749349974,0
103,C,2020-08-26 12:50:42,2020-08-26 12:57:37,Role 5,8,1.0390015600624025,0
95,U,2020-08-26 11:40:51,2020-08-26 13:01:57,Role 4,8,1.022464898595944,0
103,D,2020-08-26 12:57:37,2020-08-26 13:06:39,Role 5,8,1.040665626625065,0
95,V,2020-08-26 13:01:57,2020-08-26 13:09:31,Role 4,8,1.0934997399895996,0
103,H,2020-08-26 13:06:39,2020-08-26 13:10:51,Role 5,8,1.0451378055122205,0
99,AA,2020-08-26 11:42:48,2020-08-26 13:20:28,Role 3,8,1.0185127405096204,0
99,R,2020-08-26 13:21:24,2020-08-26 13:27:44,Role 2,8,1.311804472178887,0
99,S,2020-08-26 13:28:09,2020-08-26 13:33:11,Role 2,8,1.0640665626625065,0
104,A,2020-08-26 13:28:16,2020-08-26 13:34:01,Role 5,9,1.0431617264690587,0
99,T,2020-08-26 13:33:11,2020-08-26 13:34:31,Role 2,9,1.0728029121164846,0
104,B,2020-08-26 13:57:53,2020-08-26 14:02:27,Role 5,9,1.0436817472698907,0
105,A,2020-08-26 14:02:27,2020-08-26 14:08:24,Role 5,9,1.0431617264690587,0
104,E,2020-08-26 14:08:24,2020-08-26 14:12:08,Role 5,9,1.0422256890275612,1
104,F,2020-08-26 14:12:08,2020-08-26 14:16:16,Role 5,9,1.03733749349974,0
104,C,2020-08-26 14:16:16,2020-08-26 14:23:36,Role 5,9,1.0390015600624025,0
103,G,2020-08-26 14:23:36,2020-08-26 14:24:27,Role 5,8,1.0420176807072283,0
104,D,2020-08-26 14:24:27,2020-08-26 14:34:03,Role 5,9,1.040665626625065,1
104,H,2020-08-26 14:34:03,2020-08-26 14:38:24,Role 5,9,1.0451378055122205,0
105,B,2020-08-26 14:38:24,2020-08-26 14:43:00,Role 5,9,1.0436817472698907,1
95,X,2020-08-26 13:09:31,2020-08-26 14:43:15,Role 4,8,1.0172646905876235,0
95,R,2020-08-26 14:43:15,2020-08-26 14:49:19,Role 2,9,1.311804472178887,0
103,I,2020-08-26 14:43:00,2020-08-26 14:49:36,Role 5,9,1.0636505460218408,1
105,E,2020-08-26 14:49:36,2020-08-26 14:53:19,Role 5,9,1.0422256890275612,1
95,S,2020-08-26 14:49:26,2020-08-26 14:54:25,Role 2,9,1.0640665626625065,0
95,T,2020-08-26 14:54:36,2020-08-26 14:55:57,Role 2,9,1.0728029121164846,0
105,F,2020-08-26 14:53:19,2020-08-26 14:57:22,Role 5,9,1.03733749349974,0
103,J,2020-08-26 14:57:22,2020-08-26 14:59:36,Role 5,9,1.3449817992719708,1
95,I,2020-08-26 14:59:36,2020-08-26 15:02:10,Role 5,9,1.0636505460218408,1
105,C,2020-08-26 15:02:10,2020-08-26 15:09:10,Role 5,9,1.0390015600624025,2
95,J,2020-08-26 15:09:10,2020-08-26 15:09:57,Role 5,9,1.3449817992719708,1
103,K,2020-08-26 15:09:57,2020-08-26 15:12:24,Role 5,9,1.0498179927197089,2
105,D,2020-08-26 15:12:24,2020-08-26 15:21:25,Role 5,9,1.040665626625065,2
95,P,2020-08-26 15:21:25,2020-08-26 15:26:58,Role 5,9,1.0064482579303171,2
103,N,2020-08-26 15:26:58,2020-08-26 15:29:29,Role 5,9,1.0142485699427977,2
106,A,2020-08-26 15:29:29,2020-08-26 15:35:10,Role 5,10,1.0431617264690587,2
105,H,2020-08-26 15:35:10,2020-08-26 15:39:24,Role 5,10,1.0451378055122205,3
95,Q,2020-08-26 15:27:03,2020-08-26 15:40:50,Role 2,10,1.0520020800832033,0
104,G,2020-08-26 15:48:05,2020-08-26 15:49:24,Role 5,9,1.0420176807072283,2
95,R,2020-08-26 15:41:18,2020-08-26 15:55:19,Role 2,10,1.311804472178887,0
95,S,2020-08-26 15:55:53,2020-08-26 16:05:15,Role 2,10,1.0640665626625065,0
106,B,2020-08-26 16:01:14,2020-08-26 16:05:39,Role 5,10,1.0436817472698907,1
95,T,2020-08-26 16:05:54,2020-08-26 16:07:48,Role 2,10,1.0728029121164846,0
106,E,2020-08-26 16:05:39,2020-08-26 16:09:20,Role 5,10,1.0422256890275612,0
106,F,2020-08-26 16:09:20,2020-08-26 16:13:16,Role 5,9,1.03733749349974,0
104,I,2020-08-26 16:13:16,2020-08-26 16:19:58,Role 5,10,1.0636505460218408,0
106,C,2020-08-26 16:19:58,2020-08-26 16:26:24,Role 5,9,1.0390015600624025,1
106,D,2020-08-26 16:26:24,2020-08-26 16:34:41,Role 5,9,1.040665626625065,0
104,J,2020-08-26 16:34:41,2020-08-26 16:37:32,Role 5,9,1.3449817992719708,1
107,A,2020-08-26 16:37:32,2020-08-26 16:43:22,Role 5,10,1.0431617264690587,1
106,H,2020-08-26 16:43:22,2020-08-26 16:47:18,Role 5,10,1.0451378055122205,2
104,K,2020-08-26 16:47:18,2020-08-26 16:50:04,Role 5,10,1.0498179927197089,2
105,G,2020-08-26 16:52:45,2020-08-26 16:53:52,Role 5,10,1.0420176807072283,0
104,N,2020-08-26 16:56:37,2020-08-26 16:59:16,Role 5,10,1.0142485699427977,0
105,I,2020-08-26 17:11:27,2020-08-26 17:17:01,Role 5,10,1.0636505460218408,0
107,B,2020-08-26 17:17:01,2020-08-26 17:21:30,Role 5,10,1.0436817472698907,1
107,E,2020-08-26 17:21:30,2020-08-26 17:25:09,Role 5,10,1.0422256890275612,0
105,J,2020-08-26 17:25:09,2020-08-26 17:27:59,Role 5,10,1.3449817992719708,1
107,F,2020-08-26 17:27:59,2020-08-26 17:31:48,Role 5,10,1.03733749349974,1
103,Y,2020-08-26 15:30:59,2020-08-26 17:32:15,Role 3,10,1.0230889235569423,0
107,C,2020-08-26 17:31:48,2020-08-26 17:37:59,Role 5,10,1.0390015600624025,0
103,Z,2020-08-26 17:32:39,2020-08-26 17:38:31,Role 3,10,1.0908996359854395,0
105,K,2020-08-26 17:37:59,2020-08-26 17:40:51,Role 5,10,1.0498179927197089,1
108,A,2020-08-26 17:40:51,2020-08-26 17:46:38,Role 5,11,1.0431617264690587,1
107,D,2020-08-26 17:46:38,2020-08-26 17:55:03,Role 5,11,1.040665626625065,2
105,N,2020-08-26 17:55:03,2020-08-26 17:57:50,Role 5,11,1.0142485699427977,2
107,H,2020-08-26 17:57:50,2020-08-26 18:01:47,Role 5,11,1.0451378055122205,1
106,G,2020-08-26 18:02:01,2020-08-26 18:03:12,Role 5,10,1.0420176807072283,1
106,I,2020-08-26 18:19:26,2020-08-26 18:23:52,Role 5,11,1.0636505460218408,0
108,B,2020-08-26 18:23:52,2020-08-26 18:28:17,Role 5,11,1.0436817472698907,2
109,A,2020-08-26 18:28:17,2020-08-26 18:34:02,Role 5,12,1.0431617264690587,0
108,E,2020-08-26 18:34:02,2020-08-26 18:37:39,Role 5,12,1.0422256890275612,1
106,J,2020-08-26 18:37:39,2020-08-26 18:40:39,Role 5,11,1.3449817992719708,1
108,F,2020-08-26 18:40:39,2020-08-26 18:44:23,Role 5,12,1.03733749349974,1
104,Y,2020-08-26 17:00:18,2020-08-26 18:44:44,Role 3,10,2.0230889235569425,0
108,C,2020-08-26 18:44:23,2020-08-26 18:50:17,Role 5,12,1.0390015600624025,0
104,Z,2020-08-26 18:44:58,2020-08-26 18:52:11,Role 3,12,1.0908996359854395,0
106,P,2020-08-26 18:50:17,2020-08-26 18:53:13,Role 5,12,1.0064482579303171,1
108,D,2020-08-26 18:53:13,2020-08-26 19:01:25,Role 5,12,1.040665626625065,1
106,Q,2020-08-26 18:54:24,2020-08-26 19:04:09,Role 2,12,1.0520020800832033,0
108,H,2020-08-26 19:01:25,2020-08-26 19:05:21,Role 5,12,1.0451378055122205,0
106,R,2020-08-26 19:04:16,2020-08-26 19:09:23,Role 2,12,1.311804472178887,0
103,AA,2020-08-26 17:39:16,2020-08-26 19:12:16,Role 3,11,1.0185127405096204,0
106,S,2020-08-26 19:09:23,2020-08-26 19:13:07,Role 2,12,1.0640665626625065,0
106,T,2020-08-26 19:13:07,2020-08-26 19:14:58,Role 2,12,1.0728029121164846,0
103,R,2020-08-26 19:14:20,2020-08-26 19:19:36,Role 2,12,1.311804472178887,0
107,G,2020-08-26 19:18:37,2020-08-26 19:19:44,Role 5,11,1.0420176807072283,0
109,B,2020-08-26 19:20:25,2020-08-26 19:24:48,Role 5,12,1.0436817472698907,2
103,S,2020-08-26 19:21:05,2020-08-26 19:25:51,Role 2,11,1.0640665626625065,0
109,E,2020-08-26 19:24:48,2020-08-26 19:28:23,Role 5,11,1.0422256890275612,0
103,T,2020-08-26 19:26:52,2020-08-26 19:28:28,Role 2,11,1.0728029121164846,0
109,F,2020-08-26 19:28:23,2020-08-26 19:32:09,Role 5,11,1.03733749349974,0
107,I,2020-08-26 19:32:09,2020-08-26 19:36:03,Role 5,11,1.0636505460218408,0
105,Y,2020-08-26 17:58:23,2020-08-26 19:36:27,Role 3,11,2.0230889235569425,0
109,C,2020-08-26 19:36:03,2020-08-26 19:42:17,Role 5,10,1.0390015600624025,1
105,Z,2020-08-26 19:36:27,2020-08-26 19:43:08,Role 3,10,1.0908996359854395,0
107,J,2020-08-26 19:42:17,2020-08-26 19:45:08,Role 5,10,1.3449817992719708,1
109,D,2020-08-26 19:45:08,2020-08-26 19:54:05,Role 5,10,1.040665626625065,1
107,K,2020-08-26 19:54:05,2020-08-26 19:56:55,Role 5,10,1.0498179927197089,1
109,H,2020-08-26 19:56:55,2020-08-26 20:00:56,Role 5,10,1.0451378055122205,1
107,N,2020-08-26 20:00:56,2020-08-26 20:03:41,Role 5,10,1.0142485699427977,1
104,AA,2020-08-26 18:52:45,2020-08-26 20:14:48,Role 3,12,2.0185127405096206,0
110,A,2020-08-26 20:13:26,2020-08-26 20:19:11,Role 5,11,1.0431617264690587,0
104,R,2020-08-26 20:16:19,2020-08-26 20:21:54,Role 2,11,1.311804472178887,0
108,G,2020-08-26 20:25:54,2020-08-26 20:27:01,Role 5,12,1.0420176807072283,0
104,S,2020-08-26 20:23:08,2020-08-26 20:27:16,Role 2,11,1.0640665626625065,0
104,T,2020-08-26 20:28:04,2020-08-26 20:29:49,Role 2,11,1.0728029121164846,0
108,I,2020-08-26 20:38:18,2020-08-26 20:41:39,Role 5,11,1.0636505460218408,0
108,J,2020-08-26 20:45:13,2020-08-26 20:47:46,Role 5,10,1.3449817992719708,0
110,B,2020-08-26 20:51:01,2020-08-26 20:55:24,Role 5,11,1.0436817472698907,0
108,K,2020-08-26 20:55:24,2020-08-26 20:57:53,Role 5,10,1.0498179927197089,0
110,E,2020-08-26 20:57:53,2020-08-26 21:01:28,Role 5,10,1.0422256890275612,1
110,F,2020-08-26 21:01:28,2020-08-26 21:05:14,Role 5,10,1.03733749349974,0
108,N,2020-08-26 21:05:14,2020-08-26 21:07:31,Role 5,10,1.0142485699427977,1
110,C,2020-08-26 21:07:31,2020-08-26 21:13:45,Role 5,10,1.0390015600624025,1
105,AA,2020-08-26 19:43:10,2020-08-26 21:16:43,Role 3,10,2.0185127405096206,0
110,D,2020-08-26 21:13:45,2020-08-26 21:22:30,Role 5,10,1.040665626625065,0
109,G,2020-08-26 21:22:30,2020-08-26 21:23:35,Role 5,10,1.0420176807072283,1
105,R,2020-08-26 21:18:05,2020-08-26 21:23:43,Role 2,10,1.311804472178887,0
110,H,2020-08-26 21:23:35,2020-08-26 21:27:33,Role 5,10,1.0451378055122205,1
105,S,2020-08-26 21:25:00,2020-08-26 21:29:52,Role 2,10,1.0640665626625065,0
105,T,2020-08-26 21:30:42,2020-08-26 21:32:46,Role 2,10,1.0728029121164846,0
105,I,2020-08-26 21:33:28,2020-08-26 21:35:59,Role 5,10,1.0636505460218408,0
109,I,2020-08-26 21:35:59,2020-08-26 21:39:40,Role 5,10,1.0636505460218408,1
105,J,2020-08-26 21:39:40,2020-08-26 21:41:21,Role 5,10,1.3449817992719708,1
111,A,2020-08-26 21:41:21,2020-08-26 21:47:09,Role 5,11,1.0431617264690587,1
105,P,2020-08-26 21:47:09,2020-08-26 21:56:32,Role 5,11,1.0064482579303171,1
109,J,2020-08-26 21:56:32,2020-08-26 21:59:06,Role 5,11,1.3449817992719708,2
107,Y,2020-08-26 20:03:51,2020-08-26 21:59:29,Role 3,10,1.0230889235569423,0
107,Z,2020-08-26 21:59:29,2020-08-26 22:06:14,Role 3,11,1.0908996359854395,0
109,P,2020-08-26 22:03:18,2020-08-26 22:06:21,Role 5,11,1.0064482579303171,0
105,Q,2020-08-26 21:56:32,2020-08-26 22:20:48,Role 2,11,1.0520020800832033,0
109,Q,2020-08-26 22:08:03,2020-08-26 22:21:32,Role 2,11,2.0520020800832035,0
109,R,2020-08-26 22:22:07,2020-08-26 22:27:20,Role 2,11,2.311804472178887,0
111,B,2020-08-26 22:23:59,2020-08-26 22:28:14,Role 5,11,1.0436817472698907,2
109,S,2020-08-26 22:27:30,2020-08-26 22:31:12,Role 2,11,1.0640665626625065,0
111,E,2020-08-26 22:28:14,2020-08-26 22:31:49,Role 5,11,1.0422256890275612,0
109,T,2020-08-26 22:31:18,2020-08-26 22:32:57,Role 2,11,1.0728029121164846,0
111,F,2020-08-26 22:31:49,2020-08-26 22:35:36,Role 5,11,1.03733749349974,0
109,I,2020-08-26 22:35:36,2020-08-26 22:37:20,Role 5,11,1.0636505460218408,0
105,R,2020-08-26 22:20:48,2020-08-26 22:40:06,Role 2,11,1.311804472178887,0
111,C,2020-08-26 22:37:20,2020-08-26 22:43:26,Role 5,11,1.0390015600624025,1
109,J,2020-08-26 22:43:26,2020-08-26 22:44:43,Role 5,11,1.3449817992719708,1
111,D,2020-08-26 22:44:43,2020-08-26 22:52:56,Role 5,11,1.040665626625065,1
105,S,2020-08-26 22:40:16,2020-08-26 22:56:03,Role 2,11,1.0640665626625065,0
109,P,2020-08-26 22:52:56,2020-08-26 22:57:47,Role 5,11,1.0064482579303171,1
105,T,2020-08-26 22:56:16,2020-08-26 22:58:25,Role 2,11,1.0728029121164846,0
110,G,2020-08-26 22:57:47,2020-08-26 22:58:59,Role 5,10,1.0420176807072283,0
111,H,2020-08-26 22:58:59,2020-08-26 23:02:50,Role 5,11,1.0451378055122205,2
105,I,2020-08-26 23:02:50,2020-08-26 23:04:16,Role 5,11,1.0636505460218408,1
112,A,2020-08-26 23:04:16,2020-08-26 23:09:53,Role 5,12,1.0431617264690587,1
105,J,2020-08-26 23:09:53,2020-08-26 23:11:15,Role 5,12,1.3449817992719708,1
109,Q,2020-08-26 22:57:47,2020-08-26 23:13:46,Role 2,11,1.0520020800832033,0
110,I,2020-08-26 23:11:15,2020-08-26 23:15:02,Role 5,11,1.0636505460218408,2
108,Y,2020-08-26 21:07:45,2020-08-26 23:18:34,Role 3,10,2.0230889235569425,0
105,P,2020-08-26 23:15:02,2020-08-26 23:20:47,Role 5,12,1.0064482579303171,1
110,J,2020-08-26 23:20:47,2020-08-26 23:24:14,Role 5,12,1.3449817992719708,1
108,Z,2020-08-26 23:18:34,2020-08-26 23:24:18,Role 3,12,1.0908996359854395,0
109,R,2020-08-26 23:14:00,2020-08-26 23:26:25,Role 2,12,1.311804472178887,0
110,K,2020-08-26 23:28:37,2020-08-26 23:32:27,Role 5,12,1.0498179927197089,0
109,S,2020-08-26 23:26:27,2020-08-26 23:33:18,Role 2,12,1.0640665626625065,0
109,T,2020-08-26 23:33:19,2020-08-26 23:34:21,Role 2,12,1.0728029121164846,0
105,Q,2020-08-26 23:20:47,2020-08-26 23:39:14,Role 2,12,1.0520020800832033,0
110,N,2020-08-26 23:37:01,2020-08-26 23:40:35,Role 5,12,1.0142485699427977,0
112,B,2020-08-26 23:41:37,2020-08-26 23:45:54,Role 5,12,1.0436817472698907,1
107,AA,2020-08-26 22:06:14,2020-08-26 23:47:17,Role 3,11,1.0185127405096204,0
112,E,2020-08-26 23:45:54,2020-08-26 23:49:29,Role 5,11,1.0422256890275612,0
105,R,2020-08-26 23:39:23,2020-08-26 23:53:10,Role 2,11,1.311804472178887,0
112,F,2020-08-26 23:49:29,2020-08-26 23:53:13,Role 5,11,1.03733749349974,0
107,R,2020-08-26 23:48:30,2020-08-26 23:53:59,Role 2,11,2.311804472178887,0
112,C,2020-08-26 23:53:13,2020-08-26 23:59:13,Role 5,11,1.0390015600624025,0
107,S,2020-08-26 23:55:01,2020-08-26 23:59:31,Role 2,11,2.0640665626625063,0
105,S,2020-08-26 23:53:17,2020-08-27 00:01:33,Role 2,11,1.0640665626625065,0
107,T,2020-08-27 00:00:14,2020-08-27 00:02:25,Role 2,11,1.0728029121164846,0
105,T,2020-08-27 00:01:35,2020-08-27 00:03:15,Role 2,11,2.072802912116485,0
112,D,2020-08-26 23:59:13,2020-08-27 00:07:21,Role 5,11,1.040665626625065,0
105,I,2020-08-27 00:07:21,2020-08-27 00:09:07,Role 5,10,1.0636505460218408,0
112,H,2020-08-27 00:09:07,2020-08-27 00:13:04,Role 5,10,1.0451378055122205,1
105,J,2020-08-27 00:13:04,2020-08-27 00:15:19,Role 5,10,1.3449817992719708,1
105,K,2020-08-27 00:16:28,2020-08-27 00:22:43,Role 5,10,1.0498179927197089,0
105,N,2020-08-27 00:24:31,2020-08-27 00:34:58,Role 5,10,1.0142485699427977,0
111,G,2020-08-27 00:34:58,2020-08-27 00:36:03,Role 5,12,1.0420176807072283,2
111,I,2020-08-27 00:48:54,2020-08-27 00:53:23,Role 5,10,1.0636505460218408,0
108,AA,2020-08-26 23:24:18,2020-08-27 00:58:35,Role 3,12,2.0185127405096206,0
111,J,2020-08-27 00:59:05,2020-08-27 01:03:32,Role 5,10,1.3449817992719708,0
108,R,2020-08-27 00:59:09,2020-08-27 01:04:19,Role 2,10,1.311804472178887,0
108,S,2020-08-27 01:05:52,2020-08-27 01:10:33,Role 2,10,1.0640665626625065,0
108,T,2020-08-27 01:11:26,2020-08-27 01:13:43,Role 2,10,1.0728029121164846,0
111,P,2020-08-27 01:09:25,2020-08-27 01:14:34,Role 5,10,1.0064482579303171,0
108,I,2020-08-27 01:14:52,2020-08-27 01:17:52,Role 5,10,1.0636505460218408,0
108,J,2020-08-27 01:18:41,2020-08-27 01:20:42,Role 5,10,1.3449817992719708,0
105,Y,2020-08-27 00:34:58,2020-08-27 01:21:48,Role 3,10,2.0230889235569425,0
108,K,2020-08-27 01:21:22,2020-08-27 01:27:53,Role 5,10,1.0498179927197089,0
105,Z,2020-08-27 01:21:48,2020-08-27 01:28:50,Role 3,10,1.0908996359854395,0
111,Q,2020-08-27 01:17:57,2020-08-27 01:28:56,Role 2,10,1.0520020800832033,0
111,R,2020-08-27 01:30:46,2020-08-27 01:37:55,Role 2,10,1.311804472178887,0
110,Y,2020-08-26 23:41:15,2020-08-27 01:38:02,Role 3,11,1.0230889235569423,0
108,N,2020-08-27 01:28:37,2020-08-27 01:38:12,Role 5,10,1.0142485699427977,0
112,G,2020-08-27 01:38:12,2020-08-27 01:39:29,Role 5,10,1.0420176807072283,1
110,Z,2020-08-27 01:38:02,2020-08-27 01:44:00,Role 3,10,1.0908996359854395,0
111,S,2020-08-27 01:39:14,2020-08-27 01:45:01,Role 2,10,1.0640665626625065,0
111,T,2020-08-27 01:46:13,2020-08-27 01:49:46,Role 2,10,1.0728029121164846,0
111,I,2020-08-27 01:50:59,2020-08-27 01:54:22,Role 5,10,1.0636505460218408,0
111,J,2020-08-27 01:55:45,2020-08-27 01:59:31,Role 5,10,1.3449817992719708,0
112,I,2020-08-27 01:59:31,2020-08-27 02:04:29,Role 5,10,1.0636505460218408,0
108,Y,2020-08-27 01:38:12,2020-08-27 02:07:12,Role 3,10,1.0230889235569423,0
111,K,2020-08-27 02:04:29,2020-08-27 02:10:30,Role 5,10,1.0498179927197089,1
108,Z,2020-08-27 02:07:12,2020-08-27 02:13:22,Role 3,10,1.0908996359854395,0
112,J,2020-08-27 02:10:52,2020-08-27 02:16:02,Role 5,10,1.3449817992719708,1
105,AA,2020-08-27 01:29:01,2020-08-27 02:21:46,Role 3,10,1.0185127405096204,0
111,N,2020-08-27 02:16:02,2020-08-27 02:24:53,Role 5,10,1.0142485699427977,0
112,P,2020-08-27 02:24:53,2020-08-27 02:30:20,Role 5,10,1.0064482579303171,1
105,R,2020-08-27 02:23:54,2020-08-27 02:32:29,Role 2,10,1.311804472178887,0
105,S,2020-08-27 02:34:59,2020-08-27 02:42:08,Role 2,10,1.0640665626625065,0
112,Q,2020-08-27 02:34:12,2020-08-27 02:44:15,Role 2,10,1.0520020800832033,0
105,T,2020-08-27 02:45:06,2020-08-27 02:47:44,Role 2,10,1.0728029121164846,0
110,AA,2020-08-27 01:44:57,2020-08-27 02:49:08,Role 3,10,2.0185127405096206,0
113,A,2020-08-27 02:44:07,2020-08-27 02:49:19,Role 5,11,1.0431617264690587,0
105,I,2020-08-27 02:49:36,2020-08-27 02:52:49,Role 5,11,1.0636505460218408,0
112,R,2020-08-27 02:46:23,2020-08-27 02:52:53,Role 2,11,1.311804472178887,0
105,J,2020-08-27 02:53:07,2020-08-27 02:55:21,Role 5,11,1.3449817992719708,0
110,R,2020-08-27 02:51:04,2020-08-27 02:56:28,Role 2,11,2.311804472178887,0
112,S,2020-08-27 02:54:02,2020-08-27 02:59:10,Role 2,11,1.0640665626625065,0
105,K,2020-08-27 02:55:32,2020-08-27 03:00:03,Role 5,11,1.0498179927197089,0
110,S,2020-08-27 02:58:14,2020-08-27 03:02:24,Role 2,11,2.0640665626625063,0
112,T,2020-08-27 03:00:11,2020-08-27 03:03:21,Role 2,11,1.0728029121164846,0
110,T,2020-08-27 03:03:26,2020-08-27 03:05:41,Role 2,11,1.0728029121164846,0
105,M,2020-08-27 03:00:48,2020-08-27 03:08:49,Role 5,11,1.015600624024961,0
111,Y,2020-08-27 02:24:53,2020-08-27 03:17:34,Role 3,10,1.0230889235569423,0
111,Z,2020-08-27 03:17:34,2020-08-27 03:18:06,Role 3,9,1.0908996359854395,0
105,U,2020-08-27 03:08:49,2020-08-27 03:37:04,Role 4,9,1.022464898595944,0
108,AA,2020-08-27 02:13:42,2020-08-27 03:37:59,Role 3,10,3.0185127405096206,0
105,V,2020-08-27 03:37:04,2020-08-27 03:43:09,Role 4,9,1.0934997399895996,0
113,B,2020-08-27 03:41:15,2020-08-27 03:45:23,Role 5,11,1.0436817472698907,0
108,R,2020-08-27 03:39:12,2020-08-27 03:48:30,Role 2,9,1.311804472178887,0
113,E,2020-08-27 03:45:23,2020-08-27 03:48:59,Role 5,9,1.0422256890275612,0
113,F,2020-08-27 03:48:59,2020-08-27 03:52:57,Role 5,9,1.03733749349974,0
108,S,2020-08-27 03:49:06,2020-08-27 03:55:51,Role 2,9,1.0640665626625065,0
108,T,2020-08-27 03:56:27,2020-08-27 03:58:45,Role 2,9,1.0728029121164846,0
113,C,2020-08-27 03:52:57,2020-08-27 03:59:44,Role 5,9,1.0390015600624025,0
113,D,2020-08-27 03:59:44,2020-08-27 04:08:50,Role 5,9,1.040665626625065,0
108,I,2020-08-27 04:08:50,2020-08-27 04:11:49,Role 5,9,1.0636505460218408,0
113,H,2020-08-27 04:11:49,2020-08-27 04:16:26,Role 5,9,1.0451378055122205,1
108,J,2020-08-27 04:16:26,2020-08-27 04:18:28,Role 5,9,1.3449817992719708,1
108,P,2020-08-27 04:23:34,2020-08-27 04:28:34,Role 5,9,1.0064482579303171,0
108,Q,2020-08-27 04:34:26,2020-08-27 04:44:54,Role 2,9,1.0520020800832033,0
108,R,2020-08-27 04:45:41,2020-08-27 04:53:38,Role 2,9,1.311804472178887,0
108,S,2020-08-27 04:55:24,2020-08-27 04:59:43,Role 2,9,1.0640665626625065,0
108,T,2020-08-27 05:03:24,2020-08-27 05:10:29,Role 2,9,1.0728029121164846,0
111,AA,2020-08-27 03:18:06,2020-08-27 05:16:24,Role 3,9,2.0185127405096206,0
108,I,2020-08-27 05:16:28,2020-08-27 05:20:51,Role 5,9,1.0636505460218408,0
111,R,2020-08-27 05:16:42,2020-08-27 05:26:14,Role 2,9,1.311804472178887,0
108,J,2020-08-27 05:29:00,2020-08-27 05:31:27,Role 5,9,1.3449817992719708,0
111,S,2020-08-27 05:26:50,2020-08-27 05:33:33,Role 2,9,1.0640665626625065,0
111,T,2020-08-27 05:34:36,2020-08-27 05:37:39,Role 2,9,1.0728029121164846,0
111,I,2020-08-27 05:39:32,2020-08-27 05:42:26,Role 5,9,1.0636505460218408,0
105,X,2020-08-27 03:43:09,2020-08-27 05:46:40,Role 4,9,1.0172646905876235,0
108,K,2020-08-27 05:42:52,2020-08-27 05:46:59,Role 5,9,1.0498179927197089,0
111,J,2020-08-27 05:50:52,2020-08-27 05:53:04,Role 5,9,1.3449817992719708,0
113,G,2020-08-27 05:53:04,2020-08-27 05:54:15,Role 5,9,1.0420176807072283,1
105,R,2020-08-27 05:46:40,2020-08-27 05:54:38,Role 2,9,1.311804472178887,0
105,S,2020-08-27 05:54:44,2020-08-27 06:00:42,Role 2,9,1.0640665626625065,0
105,T,2020-08-27 06:00:51,2020-08-27 06:03:28,Role 2,9,1.0728029121164846,0
108,N,2020-08-27 06:00:47,2020-08-27 06:06:05,Role 5,9,1.0142485699427977,0
111,K,2020-08-27 06:07:56,2020-08-27 06:12:04,Role 5,9,1.0498179927197089,1
111,M,2020-08-27 06:26:14,2020-08-27 06:32:10,Role 5,8,1.015600624024961,0
113,I,2020-08-27 06:32:10,2020-08-27 06:46:28,Role 5,9,1.0636505460218408,0
108,Y,2020-08-27 06:10:21,2020-08-27 06:55:07,Role 3,8,1.0230889235569423,0
111,U,2020-08-27 06:33:02,2020-08-27 07:05:51,Role 4,8,1.022464898595944,0
113,J,2020-08-27 07:01:56,2020-08-27 07:06:16,Role 5,8,1.3449817992719708,0
108,Z,2020-08-27 06:58:32,2020-08-27 07:07:18,Role 3,8,1.0908996359854395,0
111,V,2020-08-27 07:06:24,2020-08-27 07:11:31,Role 4,8,1.0934997399895996,0
113,K,2020-08-27 07:22:42,2020-08-27 07:26:49,Role 5,8,1.0498179927197089,0
113,M,2020-08-27 07:44:10,2020-08-27 07:48:05,Role 5,8,1.015600624024961,0
111,X,2020-08-27 07:11:44,2020-08-27 08:45:19,Role 4,8,1.0172646905876235,0
111,R,2020-08-27 08:46:27,2020-08-27 08:55:37,Role 2,8,1.311804472178887,0
108,AA,2020-08-27 07:11:03,2020-08-27 08:56:00,Role 3,8,1.0185127405096204,0
111,S,2020-08-27 08:56:40,2020-08-27 09:04:36,Role 2,8,1.0640665626625065,0
111,T,2020-08-27 09:05:11,2020-08-27 09:07:16,Role 2,8,1.0728029121164846,0
111,I,2020-08-27 09:07:57,2020-08-27 09:11:01,Role 5,8,1.0636505460218408,0
111,J,2020-08-27 09:11:49,2020-08-27 09:13:33,Role 5,8,1.3449817992719708,0
111,K,2020-08-27 09:14:45,2020-08-27 09:18:29,Role 5,8,1.0498179927197089,0
113,U,2020-08-27 07:50:21,2020-08-27 09:19:50,Role 4,8,1.022464898595944,0
113,V,2020-08-27 09:19:59,2020-08-27 09:24:32,Role 4,8,1.0934997399895996,0
111,M,2020-08-27 09:20:40,2020-08-27 09:25:59,Role 5,8,1.015600624024961,0
108,R,2020-08-27 09:20:14,2020-08-27 09:28:50,Role 2,8,1.311804472178887,0
111,U,2020-08-27 09:26:55,2020-08-27 10:03:44,Role 4,8,1.022464898595944,0
111,V,2020-08-27 10:05:34,2020-08-27 10:11:11,Role 4,8,1.0934997399895996,0
108,S,2020-08-27 10:10:20,2020-08-27 10:16:55,Role 2,8,1.0640665626625065,0
113,X,2020-08-27 09:24:32,2020-08-27 11:07:16,Role 4,8,1.0172646905876235,0
114,A,2020-08-27 11:05:41,2020-08-27 11:11:17,Role 5,9,1.0431617264690587,0
