caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
94,A,2020-08-25 15:38:52,2020-08-25 15:44:42,Role 5,14,1.0431617264690587,1
92,H,2020-08-25 15:44:42,2020-08-25 15:49:20,Role 5,14,1.0451378055122205,2
91,G,2020-08-25 15:49:20,2020-08-25 15:50:18,Role 5,12,1.0420176807072283,2
86,X,2020-08-25 14:48:07,2020-08-25 15:58:20,Role 4,13,1.0172646905876235,0
90,J,2020-08-25 15:56:20,2020-08-25 16:00:02,Role 5,14,1.3449817992719708,2
86,R,2020-08-25 15:58:47,2020-08-25 16:03:53,Role 2,14,1.311804472178887,0
93,B,2020-08-25 16:00:02,2020-08-25 16:04:17,Role 5,13,1.0436817472698907,3
93,E,2020-08-25 16:04:17,2020-08-25 16:07:54,Role 5,14,1.0422256890275612,0
86,S,2020-08-25 16:04:24,2020-08-25 16:08:28,Role 2,14,1.0640665626625065,0
86,T,2020-08-25 16:08:52,2020-08-25 16:09:49,Role 2,15,1.0728029121164846,0
95,A,2020-08-25 16:07:54,2020-08-25 16:13:34,Role 5,15,1.0431617264690587,0
88,U,2020-08-25 14:42:52,2020-08-25 16:13:36,Role 4,13,2.0224648985959437,0
93,F,2020-08-25 16:13:34,2020-08-25 16:17:42,Role 5,15,1.03733749349974,1
88,V,2020-08-25 16:13:36,2020-08-25 16:19:32,Role 4,14,1.0934997399895996,0
90,P,2020-08-25 16:17:42,2020-08-25 16:21:20,Role 5,14,1.0064482579303171,1
91,I,2020-08-25 16:21:20,2020-08-25 16:29:37,Role 5,14,1.0636505460218408,0
89,Y,2020-08-25 15:05:56,2020-08-25 16:35:28,Role 3,13,1.0230889235569423,0
93,C,2020-08-25 16:29:37,2020-08-25 16:37:13,Role 5,14,1.0390015600624025,2
89,Z,2020-08-25 16:37:31,2020-08-25 16:41:31,Role 3,14,1.0908996359854395,0
90,Q,2020-08-25 16:28:15,2020-08-25 16:44:48,Role 2,14,1.0520020800832033,0
93,D,2020-08-25 16:37:17,2020-08-25 16:47:30,Role 5,14,1.040665626625065,0
91,J,2020-08-25 16:47:30,2020-08-25 16:51:03,Role 5,14,1.3449817992719708,1
90,R,2020-08-25 16:49:21,2020-08-25 16:54:35,Role 2,14,1.311804472178887,0
93,H,2020-08-25 16:51:03,2020-08-25 16:55:42,Role 5,14,1.0451378055122205,1
90,S,2020-08-25 16:57:43,2020-08-25 17:02:08,Role 2,14,1.0640665626625065,0
92,G,2020-08-25 17:04:23,2020-08-25 17:05:34,Role 5,14,1.0420176807072283,1
90,T,2020-08-25 17:04:46,2020-08-25 17:07:50,Role 2,14,1.0728029121164846,0
91,K,2020-08-25 17:07:15,2020-08-25 17:10:51,Role 5,14,1.0498179927197089,1
94,B,2020-08-25 17:10:51,2020-08-25 17:15:08,Role 5,14,1.0436817472698907,2
78,U,2020-08-25 15:51:47,2020-08-25 17:16:42,Role 4,13,2.0224648985959437,0
94,E,2020-08-25 17:15:11,2020-08-25 17:18:46,Role 5,13,1.0422256890275612,0
94,F,2020-08-25 17:18:56,2020-08-25 17:23:02,Role 5,13,1.03733749349974,0
88,X,2020-08-25 16:19:32,2020-08-25 17:23:48,Role 4,14,1.0172646905876235,0
78,V,2020-08-25 17:16:42,2020-08-25 17:24:47,Role 4,13,1.0934997399895996,0
88,R,2020-08-25 17:23:53,2020-08-25 17:28:46,Role 2,13,1.311804472178887,0
94,C,2020-08-25 17:23:09,2020-08-25 17:30:57,Role 5,13,1.0390015600624025,0
88,S,2020-08-25 17:29:12,2020-08-25 17:32:51,Role 2,13,1.0640665626625065,0
88,T,2020-08-25 17:33:26,2020-08-25 17:34:07,Role 2,13,1.0728029121164846,0
91,N,2020-08-25 17:30:57,2020-08-25 17:34:37,Role 5,13,1.0142485699427977,1
94,D,2020-08-25 17:34:37,2020-08-25 17:44:38,Role 5,13,1.040665626625065,1
95,B,2020-08-25 17:44:38,2020-08-25 17:48:51,Role 5,14,1.0436817472698907,1
92,I,2020-08-25 17:48:51,2020-08-25 17:56:44,Role 5,14,1.0636505460218408,0
89,AA,2020-08-25 16:42:28,2020-08-25 17:57:01,Role 3,14,1.0185127405096204,0
94,H,2020-08-25 17:56:44,2020-08-25 18:01:10,Role 5,12,1.0451378055122205,2
89,R,2020-08-25 17:58:46,2020-08-25 18:03:48,Role 2,12,1.311804472178887,0
95,E,2020-08-25 18:01:10,2020-08-25 18:04:44,Role 5,12,1.0422256890275612,2
95,F,2020-08-25 18:04:49,2020-08-25 18:08:48,Role 5,12,1.03733749349974,0
89,S,2020-08-25 18:05:51,2020-08-25 18:09:19,Role 2,12,1.0640665626625065,0
89,T,2020-08-25 18:12:17,2020-08-25 18:12:58,Role 2,12,1.0728029121164846,0
95,C,2020-08-25 18:08:48,2020-08-25 18:15:48,Role 5,12,1.0390015600624025,0
92,J,2020-08-25 18:15:48,2020-08-25 18:19:20,Role 5,12,1.3449817992719708,2
96,A,2020-08-25 18:19:20,2020-08-25 18:25:05,Role 5,13,1.0431617264690587,1
93,G,2020-08-25 18:25:05,2020-08-25 18:26:16,Role 5,14,1.0420176807072283,0
78,X,2020-08-25 17:25:39,2020-08-25 18:29:25,Role 4,13,1.0172646905876235,0
78,R,2020-08-25 18:30:32,2020-08-25 18:35:24,Role 2,12,1.311804472178887,0
95,D,2020-08-25 18:26:16,2020-08-25 18:35:59,Role 5,12,1.040665626625065,3
92,K,2020-08-25 18:35:59,2020-08-25 18:39:27,Role 5,12,1.0498179927197089,3
78,S,2020-08-25 18:36:25,2020-08-25 18:39:43,Role 2,12,1.0640665626625065,0
78,T,2020-08-25 18:40:33,2020-08-25 18:41:19,Role 2,12,1.0728029121164846,0
95,H,2020-08-25 18:39:27,2020-08-25 18:43:33,Role 5,12,1.0451378055122205,1
91,Y,2020-08-25 17:38:51,2020-08-25 18:57:52,Role 3,12,1.0230889235569423,0
92,N,2020-08-25 18:55:28,2020-08-25 18:58:59,Role 5,12,1.0142485699427977,1
91,Z,2020-08-25 18:58:01,2020-08-25 19:02:56,Role 3,11,1.0908996359854395,0
93,I,2020-08-25 18:58:59,2020-08-25 19:06:44,Role 5,12,1.0636505460218408,1
93,J,2020-08-25 19:24:31,2020-08-25 19:28:12,Role 5,11,1.3449817992719708,0
94,G,2020-08-25 19:28:12,2020-08-25 19:29:36,Role 5,12,1.0420176807072283,1
96,B,2020-08-25 19:29:36,2020-08-25 19:33:49,Role 5,12,1.0436817472698907,2
96,E,2020-08-25 19:33:49,2020-08-25 19:37:22,Role 5,11,1.0422256890275612,0
96,F,2020-08-25 19:37:22,2020-08-25 19:41:12,Role 5,11,1.03733749349974,0
96,C,2020-08-25 19:41:12,2020-08-25 19:47:40,Role 5,11,1.0390015600624025,0
93,P,2020-08-25 19:47:40,2020-08-25 19:51:14,Role 5,11,1.0064482579303171,2
96,D,2020-08-25 19:51:14,2020-08-25 20:00:10,Role 5,11,1.040665626625065,1
94,I,2020-08-25 20:00:10,2020-08-25 20:06:41,Role 5,11,1.0636505460218408,1
93,Q,2020-08-25 19:59:56,2020-08-25 20:08:19,Role 2,11,1.0520020800832033,0
91,AA,2020-08-25 19:02:58,2020-08-25 20:10:05,Role 3,11,1.0185127405096204,0
96,H,2020-08-25 20:06:41,2020-08-25 20:10:44,Role 5,11,1.0451378055122205,1
95,G,2020-08-25 20:10:44,2020-08-25 20:12:01,Role 5,11,1.0420176807072283,0
91,R,2020-08-25 20:14:33,2020-08-25 20:19:36,Role 2,11,1.311804472178887,0
93,R,2020-08-25 20:16:41,2020-08-25 20:21:05,Role 2,11,2.311804472178887,0
92,Y,2020-08-25 19:04:03,2020-08-25 20:22:14,Role 3,11,1.0230889235569423,0
94,J,2020-08-25 20:24:27,2020-08-25 20:27:54,Role 5,11,1.3449817992719708,2
91,S,2020-08-25 20:26:46,2020-08-25 20:30:16,Role 2,11,1.0640665626625065,0
92,Z,2020-08-25 20:25:24,2020-08-25 20:30:19,Role 3,11,1.0908996359854395,0
93,S,2020-08-25 20:30:06,2020-08-25 20:34:06,Role 2,11,2.0640665626625063,0
91,T,2020-08-25 20:36:52,2020-08-25 20:37:45,Role 2,11,1.0728029121164846,0
95,I,2020-08-25 20:37:04,2020-08-25 20:43:26,Role 5,11,1.0636505460218408,0
93,T,2020-08-25 20:40:40,2020-08-25 20:44:04,Role 2,11,1.0728029121164846,0
94,K,2020-08-25 20:44:35,2020-08-25 20:48:04,Role 5,11,1.0498179927197089,0
97,A,2020-08-25 20:50:27,2020-08-25 20:56:08,Role 5,10,1.0431617264690587,0
95,J,2020-08-25 21:02:18,2020-08-25 21:05:57,Role 5,10,1.3449817992719708,0
94,N,2020-08-25 21:05:57,2020-08-25 21:09:47,Role 5,9,1.0142485699427977,0
95,K,2020-08-25 21:25:13,2020-08-25 21:29:01,Role 5,10,1.0498179927197089,1
96,G,2020-08-25 21:33:11,2020-08-25 21:34:29,Role 5,11,1.0420176807072283,1
92,AA,2020-08-25 20:36:07,2020-08-25 21:43:24,Role 3,11,1.0185127405096204,0
97,B,2020-08-25 21:40:11,2020-08-25 21:44:25,Role 5,10,1.0436817472698907,0
97,E,2020-08-25 21:44:25,2020-08-25 21:47:57,Role 5,10,1.0422256890275612,0
97,F,2020-08-25 21:47:57,2020-08-25 21:51:50,Role 5,10,1.03733749349974,0
95,M,2020-08-25 21:51:50,2020-08-25 21:55:42,Role 5,10,1.015600624024961,0
92,R,2020-08-25 21:53:09,2020-08-25 21:58:51,Role 2,10,1.311804472178887,0
97,C,2020-08-25 21:55:42,2020-08-25 22:02:30,Role 5,10,1.0390015600624025,1
96,I,2020-08-25 22:02:30,2020-08-25 22:07:56,Role 5,10,1.0636505460218408,0
92,S,2020-08-25 22:08:18,2020-08-25 22:13:01,Role 2,10,1.0640665626625065,0
97,D,2020-08-25 22:07:56,2020-08-25 22:18:25,Role 5,10,1.040665626625065,1
92,T,2020-08-25 22:18:20,2020-08-25 22:19:38,Role 2,10,1.0728029121164846,0
97,H,2020-08-25 22:18:25,2020-08-25 22:22:43,Role 5,10,1.0451378055122205,0
96,J,2020-08-25 22:23:21,2020-08-25 22:27:36,Role 5,10,1.3449817992719708,1
92,I,2020-08-25 22:27:36,2020-08-25 22:30:30,Role 5,10,1.0636505460218408,0
94,Y,2020-08-25 21:12:58,2020-08-25 22:35:03,Role 3,10,1.0230889235569423,0
94,Z,2020-08-25 22:36:03,2020-08-25 22:41:38,Role 3,10,1.0908996359854395,0
92,J,2020-08-25 22:41:13,2020-08-25 22:42:50,Role 5,10,1.3449817992719708,0
96,K,2020-08-25 22:44:04,2020-08-25 22:48:13,Role 5,10,1.0498179927197089,1
96,N,2020-08-25 23:03:25,2020-08-25 23:07:30,Role 5,10,1.0142485699427977,0
95,U,2020-08-25 21:57:08,2020-08-25 23:14:45,Role 4,10,1.022464898595944,0
92,P,2020-08-25 23:07:30,2020-08-25 23:16:05,Role 5,10,1.0064482579303171,0
95,V,2020-08-25 23:14:52,2020-08-25 23:19:19,Role 4,10,1.0934997399895996,0
98,A,2020-08-25 23:36:45,2020-08-25 23:42:29,Role 5,11,1.0431617264690587,0
97,G,2020-08-25 23:42:29,2020-08-25 23:43:38,Role 5,10,1.0420176807072283,0
94,AA,2020-08-25 22:42:03,2020-08-25 23:55:42,Role 3,10,1.0185127405096204,0
94,R,2020-08-25 23:58:06,2020-08-26 00:03:34,Role 2,11,1.311804472178887,0
97,I,2020-08-26 00:02:05,2020-08-26 00:08:35,Role 5,11,1.0636505460218408,0
94,S,2020-08-26 00:05:43,2020-08-26 00:10:13,Role 2,11,1.0640665626625065,0
94,T,2020-08-26 00:11:21,2020-08-26 00:13:11,Role 2,11,1.0728029121164846,0
92,Q,2020-08-25 23:52:48,2020-08-26 00:16:22,Role 2,10,1.0520020800832033,0
94,I,2020-08-26 00:14:47,2020-08-26 00:17:48,Role 5,11,1.0636505460218408,0
97,J,2020-08-26 00:17:55,2020-08-26 00:21:20,Role 5,11,1.3449817992719708,0
94,J,2020-08-26 00:21:20,2020-08-26 00:23:07,Role 5,11,1.3449817992719708,0
95,X,2020-08-25 23:19:19,2020-08-26 00:25:16,Role 4,10,1.0172646905876235,0
95,R,2020-08-26 00:26:11,2020-08-26 00:31:42,Role 2,11,1.311804472178887,0
94,K,2020-08-26 00:24:52,2020-08-26 00:31:47,Role 5,11,1.0498179927197089,0
97,K,2020-08-26 00:31:47,2020-08-26 00:35:04,Role 5,11,1.0498179927197089,1
96,Y,2020-08-25 23:10:39,2020-08-26 00:35:39,Role 3,10,1.0230889235569423,0
95,S,2020-08-26 00:32:20,2020-08-26 00:37:09,Role 2,11,1.0640665626625065,0
95,T,2020-08-26 00:37:32,2020-08-26 00:39:06,Role 2,11,1.0728029121164846,0
96,Z,2020-08-26 00:35:39,2020-08-26 00:40:19,Role 3,11,1.0908996359854395,0
94,M,2020-08-26 00:35:04,2020-08-26 00:44:33,Role 5,11,1.015600624024961,1
97,M,2020-08-26 00:44:33,2020-08-26 00:47:33,Role 5,11,1.015600624024961,1
92,R,2020-08-26 00:31:08,2020-08-26 00:48:16,Role 2,11,2.311804472178887,0
98,B,2020-08-26 00:52:54,2020-08-26 00:57:08,Role 5,11,1.0436817472698907,1
98,E,2020-08-26 00:57:08,2020-08-26 01:00:47,Role 5,10,1.0422256890275612,0
92,S,2020-08-26 00:49:01,2020-08-26 01:01:45,Role 2,10,1.0640665626625065,0
92,T,2020-08-26 01:01:51,2020-08-26 01:03:38,Role 2,10,1.0728029121164846,0
98,F,2020-08-26 01:00:53,2020-08-26 01:04:58,Role 5,10,1.03733749349974,0
92,I,2020-08-26 01:04:58,2020-08-26 01:06:31,Role 5,10,1.0636505460218408,0
98,C,2020-08-26 01:06:31,2020-08-26 01:14:21,Role 5,10,1.0390015600624025,1
92,J,2020-08-26 01:14:21,2020-08-26 01:15:29,Role 5,10,1.3449817992719708,1
98,D,2020-08-26 01:15:29,2020-08-26 01:25:52,Role 5,10,1.040665626625065,1
92,K,2020-08-26 01:25:52,2020-08-26 01:30:06,Role 5,10,1.0498179927197089,1
98,H,2020-08-26 01:30:06,2020-08-26 01:34:25,Role 5,10,1.0451378055122205,1
92,N,2020-08-26 01:34:25,2020-08-26 01:41:36,Role 5,10,1.0142485699427977,1
94,U,2020-08-26 00:44:33,2020-08-26 01:59:06,Role 4,10,1.022464898595944,0
96,AA,2020-08-26 00:40:19,2020-08-26 02:02:16,Role 3,10,1.0185127405096204,0
94,V,2020-08-26 01:59:06,2020-08-26 02:06:27,Role 4,10,1.0934997399895996,0
96,R,2020-08-26 02:03:00,2020-08-26 02:08:53,Role 2,10,1.311804472178887,0
96,S,2020-08-26 02:09:17,2020-08-26 02:15:06,Role 2,10,1.0640665626625065,0
96,T,2020-08-26 02:15:06,2020-08-26 02:16:56,Role 2,10,1.0728029121164846,0
96,I,2020-08-26 02:17:02,2020-08-26 02:19:41,Role 5,10,1.0636505460218408,0
96,J,2020-08-26 02:20:37,2020-08-26 02:21:27,Role 5,10,1.3449817992719708,0
97,U,2020-08-26 00:47:57,2020-08-26 02:27:04,Role 4,10,2.0224648985959437,0
96,K,2020-08-26 02:23:18,2020-08-26 02:27:58,Role 5,10,1.0498179927197089,0
97,V,2020-08-26 02:27:04,2020-08-26 02:30:51,Role 4,10,1.0934997399895996,0
96,M,2020-08-26 02:29:54,2020-08-26 02:38:28,Role 5,10,1.015600624024961,0
98,G,2020-08-26 02:45:24,2020-08-26 02:46:03,Role 5,10,1.0420176807072283,1
98,I,2020-08-26 02:58:41,2020-08-26 03:08:39,Role 5,10,1.0636505460218408,0
98,J,2020-08-26 03:14:14,2020-08-26 03:15:59,Role 5,10,1.3449817992719708,0
92,Y,2020-08-26 01:41:36,2020-08-26 03:18:13,Role 3,10,1.0230889235569423,0
98,P,2020-08-26 03:21:50,2020-08-26 03:23:45,Role 5,10,1.0064482579303171,0
92,Z,2020-08-26 03:18:13,2020-08-26 03:25:14,Role 3,10,1.0908996359854395,0
94,X,2020-08-26 02:06:27,2020-08-26 03:43:11,Role 4,10,1.0172646905876235,0
94,R,2020-08-26 03:43:11,2020-08-26 03:50:27,Role 2,10,1.311804472178887,0
96,U,2020-08-26 02:38:28,2020-08-26 03:52:56,Role 4,10,1.022464898595944,0
94,S,2020-08-26 03:50:27,2020-08-26 03:55:58,Role 2,10,1.0640665626625065,0
98,Q,2020-08-26 03:27:10,2020-08-26 03:56:55,Role 2,10,1.0520020800832033,0
94,T,2020-08-26 03:55:58,2020-08-26 03:57:51,Role 2,10,1.0728029121164846,0
96,V,2020-08-26 03:52:56,2020-08-26 03:58:32,Role 4,10,1.0934997399895996,0
98,R,2020-08-26 03:59:24,2020-08-26 04:05:07,Role 2,10,1.311804472178887,0
98,S,2020-08-26 04:07:43,2020-08-26 04:12:52,Role 2,9,1.0640665626625065,0
97,X,2020-08-26 02:30:51,2020-08-26 04:15:57,Role 4,10,2.0172646905876235,0
98,T,2020-08-26 04:15:51,2020-08-26 04:18:13,Role 2,9,1.0728029121164846,0
97,R,2020-08-26 04:15:57,2020-08-26 04:22:09,Role 2,9,1.311804472178887,0
98,I,2020-08-26 04:21:19,2020-08-26 04:23:36,Role 5,9,1.0636505460218408,0
97,S,2020-08-26 04:22:11,2020-08-26 04:26:42,Role 2,9,1.0640665626625065,0
97,T,2020-08-26 04:26:42,2020-08-26 04:28:16,Role 2,9,1.0728029121164846,0
98,J,2020-08-26 04:26:47,2020-08-26 04:28:23,Role 5,9,1.3449817992719708,0
98,P,2020-08-26 04:32:04,2020-08-26 04:35:20,Role 5,8,1.0064482579303171,0
98,Q,2020-08-26 04:37:34,2020-08-26 04:45:49,Role 2,8,1.0520020800832033,0
98,R,2020-08-26 04:47:10,2020-08-26 04:54:48,Role 2,8,1.311804472178887,0
98,S,2020-08-26 04:55:37,2020-08-26 04:59:50,Role 2,8,1.0640665626625065,0
98,T,2020-08-26 05:00:28,2020-08-26 05:01:46,Role 2,8,1.0728029121164846,0
98,I,2020-08-26 05:02:22,2020-08-26 05:03:30,Role 5,8,1.0636505460218408,0
98,J,2020-08-26 05:04:06,2020-08-26 05:04:38,Role 5,8,1.3449817992719708,0
98,K,2020-08-26 05:05:17,2020-08-26 05:08:13,Role 5,8,1.0498179927197089,0
98,M,2020-08-26 05:09:01,2020-08-26 05:14:54,Role 5,8,1.015600624024961,0
92,AA,2020-08-26 03:25:14,2020-08-26 05:28:03,Role 3,10,1.0185127405096204,0
92,R,2020-08-26 05:28:03,2020-08-26 05:35:11,Role 2,8,1.311804472178887,0
92,S,2020-08-26 05:35:11,2020-08-26 05:40:47,Role 2,8,1.0640665626625065,0
96,X,2020-08-26 03:58:32,2020-08-26 05:41:21,Role 4,9,2.0172646905876235,0
92,T,2020-08-26 05:41:17,2020-08-26 05:43:05,Role 2,8,1.0728029121164846,0
92,I,2020-08-26 05:43:33,2020-08-26 05:45:51,Role 5,8,1.0636505460218408,0
92,J,2020-08-26 05:46:22,2020-08-26 05:47:40,Role 5,8,1.3449817992719708,0
96,R,2020-08-26 05:41:21,2020-08-26 05:48:04,Role 2,8,1.311804472178887,0
92,K,2020-08-26 05:48:27,2020-08-26 05:52:53,Role 5,8,1.0498179927197089,0
96,S,2020-08-26 05:48:11,2020-08-26 05:53:27,Role 2,8,1.0640665626625065,0
96,T,2020-08-26 05:53:41,2020-08-26 05:55:21,Role 2,8,1.0728029121164846,0
92,N,2020-08-26 05:53:51,2020-08-26 06:00:30,Role 5,8,1.0142485699427977,0
96,I,2020-08-26 06:00:30,2020-08-26 06:02:47,Role 5,8,1.0636505460218408,0
96,J,2020-08-26 06:03:00,2020-08-26 06:03:53,Role 5,8,1.3449817992719708,0
96,K,2020-08-26 06:04:00,2020-08-26 06:07:30,Role 5,8,1.0498179927197089,0
96,M,2020-08-26 06:07:38,2020-08-26 06:12:51,Role 5,8,1.015600624024961,0
98,U,2020-08-26 05:14:54,2020-08-26 06:45:10,Role 4,8,1.022464898595944,0
98,V,2020-08-26 06:45:10,2020-08-26 06:51:00,Role 4,8,1.0934997399895996,0
92,Y,2020-08-26 06:00:35,2020-08-26 07:12:57,Role 3,8,1.0230889235569423,0
92,Z,2020-08-26 07:13:02,2020-08-26 07:21:20,Role 3,8,1.0908996359854395,0
99,A,2020-08-26 07:16:17,2020-08-26 07:22:15,Role 5,9,1.0431617264690587,0
96,U,2020-08-26 06:12:51,2020-08-26 07:29:00,Role 4,8,2.0224648985959437,0
96,V,2020-08-26 07:29:00,2020-08-26 07:36:23,Role 4,9,1.0934997399895996,0
99,B,2020-08-26 08:08:31,2020-08-26 08:13:06,Role 5,9,1.0436817472698907,0
99,E,2020-08-26 08:13:08,2020-08-26 08:16:51,Role 5,9,1.0422256890275612,0
99,F,2020-08-26 08:16:56,2020-08-26 08:21:01,Role 5,9,1.03733749349974,0
99,C,2020-08-26 08:21:04,2020-08-26 08:28:28,Role 5,9,1.0390015600624025,0
98,X,2020-08-26 06:51:00,2020-08-26 08:36:47,Role 4,8,1.0172646905876235,0
99,D,2020-08-26 08:28:28,2020-08-26 08:38:12,Role 5,9,1.040665626625065,0
99,H,2020-08-26 08:38:12,2020-08-26 08:42:42,Role 5,9,1.0451378055122205,0
98,R,2020-08-26 08:36:47,2020-08-26 08:43:38,Role 2,9,1.311804472178887,0
98,S,2020-08-26 08:43:38,2020-08-26 08:48:44,Role 2,9,1.0640665626625065,0
98,T,2020-08-26 08:48:44,2020-08-26 08:50:28,Role 2,9,1.0728029121164846,0
98,I,2020-08-26 08:50:28,2020-08-26 08:52:47,Role 5,9,1.0636505460218408,0
98,J,2020-08-26 08:52:47,2020-08-26 08:53:46,Role 5,9,1.3449817992719708,0
98,P,2020-08-26 08:53:46,2020-08-26 08:58:16,Role 5,9,1.0064482579303171,0
92,AA,2020-08-26 07:21:21,2020-08-26 09:02:49,Role 3,9,1.0185127405096204,0
98,Q,2020-08-26 08:58:16,2020-08-26 09:07:33,Role 2,9,1.0520020800832033,0
92,R,2020-08-26 09:03:10,2020-08-26 09:09:12,Role 2,9,1.311804472178887,0
96,X,2020-08-26 07:36:23,2020-08-26 09:12:09,Role 4,9,2.0172646905876235,0
92,S,2020-08-26 09:09:12,2020-08-26 09:13:57,Role 2,9,1.0640665626625065,0
92,T,2020-08-26 09:13:57,2020-08-26 09:15:32,Role 2,9,1.0728029121164846,0
96,R,2020-08-26 09:12:09,2020-08-26 09:18:33,Role 2,9,2.311804472178887,0
92,I,2020-08-26 09:15:54,2020-08-26 09:18:33,Role 5,9,1.0636505460218408,0
98,R,2020-08-26 09:07:33,2020-08-26 09:19:12,Role 2,9,2.311804472178887,0
92,J,2020-08-26 09:19:11,2020-08-26 09:20:37,Role 5,9,1.3449817992719708,0
96,S,2020-08-26 09:18:33,2020-08-26 09:23:38,Role 2,9,1.0640665626625065,0
96,T,2020-08-26 09:23:45,2020-08-26 09:25:17,Role 2,9,1.0728029121164846,0
92,P,2020-08-26 09:21:37,2020-08-26 09:26:31,Role 5,9,1.0064482579303171,0
98,S,2020-08-26 09:19:26,2020-08-26 09:26:56,Role 2,9,2.0640665626625063,0
98,T,2020-08-26 09:27:33,2020-08-26 09:29:12,Role 2,8,1.0728029121164846,0
92,Q,2020-08-26 09:27:12,2020-08-26 09:36:18,Role 2,8,1.0520020800832033,0
92,R,2020-08-26 09:37:10,2020-08-26 09:46:42,Role 2,7,1.311804472178887,0
92,S,2020-08-26 09:47:31,2020-08-26 09:54:13,Role 2,7,1.0640665626625065,0
92,T,2020-08-26 09:55:04,2020-08-26 09:56:16,Role 2,7,1.0728029121164846,0
99,G,2020-08-26 09:58:25,2020-08-26 09:59:41,Role 5,9,1.0420176807072283,0
99,I,2020-08-26 10:16:27,2020-08-26 10:24:23,Role 5,6,1.0636505460218408,0
99,J,2020-08-26 10:31:54,2020-08-26 10:34:12,Role 5,6,1.3449817992719708,0
99,P,2020-08-26 10:41:52,2020-08-26 10:44:13,Role 5,6,1.0064482579303171,0
100,A,2020-08-26 10:49:06,2020-08-26 10:54:47,Role 5,7,1.0431617264690587,0
99,Q,2020-08-26 10:48:10,2020-08-26 11:09:50,Role 2,6,1.0520020800832033,0
101,A,2020-08-26 11:08:59,2020-08-26 11:14:40,Role 5,8,1.0431617264690587,0
99,R,2020-08-26 11:11:40,2020-08-26 11:17:51,Role 2,8,1.311804472178887,0
100,B,2020-08-26 11:14:40,2020-08-26 11:19:09,Role 5,7,1.0436817472698907,0
100,E,2020-08-26 11:19:09,2020-08-26 11:22:52,Role 5,8,1.0422256890275612,0
99,S,2020-08-26 11:18:50,2020-08-26 11:23:57,Role 2,8,1.0640665626625065,0
100,F,2020-08-26 11:22:52,2020-08-26 11:26:55,Role 5,8,1.03733749349974,0
99,T,2020-08-26 11:24:34,2020-08-26 11:27:05,Role 2,8,1.0728029121164846,0
100,C,2020-08-26 11:26:55,2020-08-26 11:33:45,Role 5,8,1.0390015600624025,0
99,I,2020-08-26 11:33:45,2020-08-26 11:35:53,Role 5,8,1.0636505460218408,0
101,B,2020-08-26 11:35:53,2020-08-26 11:40:27,Role 5,8,1.0436817472698907,1
100,D,2020-08-26 11:40:27,2020-08-26 11:49:16,Role 5,8,1.040665626625065,2
99,J,2020-08-26 11:49:16,2020-08-26 11:50:18,Role 5,8,1.3449817992719708,2
101,E,2020-08-26 11:50:18,2020-08-26 11:54:02,Role 5,8,1.0422256890275612,2
100,H,2020-08-26 11:54:02,2020-08-26 11:58:09,Role 5,8,1.0451378055122205,2
99,P,2020-08-26 11:58:09,2020-08-26 12:02:35,Role 5,8,1.0064482579303171,2
101,F,2020-08-26 12:02:35,2020-08-26 12:06:38,Role 5,8,1.03733749349974,2
101,C,2020-08-26 12:06:38,2020-08-26 12:13:30,Role 5,8,1.0390015600624025,0
99,Q,2020-08-26 12:03:05,2020-08-26 12:18:32,Role 2,8,1.0520020800832033,0
101,D,2020-08-26 12:13:30,2020-08-26 12:22:28,Role 5,8,1.040665626625065,0
102,A,2020-08-26 12:22:28,2020-08-26 12:28:09,Role 5,9,1.0431617264690587,0
99,R,2020-08-26 12:19:03,2020-08-26 12:31:00,Role 2,8,1.311804472178887,0
101,H,2020-08-26 12:28:09,2020-08-26 12:32:17,Role 5,9,1.0451378055122205,1
99,S,2020-08-26 12:31:33,2020-08-26 12:38:45,Role 2,9,1.0640665626625065,0
99,T,2020-08-26 12:39:18,2020-08-26 12:41:14,Role 2,9,1.0728029121164846,0
102,B,2020-08-26 12:46:03,2020-08-26 12:50:37,Role 5,9,1.0436817472698907,1
102,E,2020-08-26 12:50:37,2020-08-26 12:54:21,Role 5,8,1.0422256890275612,0
102,F,2020-08-26 12:54:21,2020-08-26 12:58:24,Role 5,8,1.03733749349974,0
102,C,2020-08-26 12:58:24,2020-08-26 13:05:22,Role 5,8,1.0390015600624025,0
103,A,2020-08-26 13:05:22,2020-08-26 13:11:15,Role 5,9,1.0431617264690587,0
102,D,2020-08-26 13:11:15,2020-08-26 13:20:25,Role 5,9,1.040665626625065,1
100,G,2020-08-26 13:20:25,2020-08-26 13:21:19,Role 5,8,1.0420176807072283,2
102,H,2020-08-26 13:21:19,2020-08-26 13:25:26,Role 5,9,1.0451378055122205,1
103,B,2020-08-26 13:32:51,2020-08-26 13:37:26,Role 5,9,1.0436817472698907,2
103,E,2020-08-26 13:37:26,2020-08-26 13:41:10,Role 5,9,1.0422256890275612,0
100,I,2020-08-26 13:41:10,2020-08-26 13:47:42,Role 5,9,1.0636505460218408,1
103,F,2020-08-26 13:47:42,2020-08-26 13:51:44,Role 5,9,1.03733749349974,1
101,G,2020-08-26 13:51:44,2020-08-26 13:52:43,Role 5,9,1.0420176807072283,0
103,C,2020-08-26 13:52:43,2020-08-26 13:59:48,Role 5,9,1.0390015600624025,1
