caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
90,S,2020-08-25 09:49:00,2020-08-25 09:52:47,Role 2,13,1.0640665626625065,0
93,D,2020-08-25 09:42:07,2020-08-25 09:53:13,Role 5,13,1.040665626625065,2
90,T,2020-08-25 09:53:30,2020-08-25 09:54:13,Role 2,13,1.0728029121164846,0
87,J,2020-08-25 09:53:13,2020-08-25 09:54:42,Role 5,13,1.3449817992719708,2
84,J,2020-08-25 09:54:42,2020-08-25 09:56:10,Role 5,13,1.3449817992719708,3
89,S,2020-08-25 09:50:44,2020-08-25 09:58:00,Role 2,13,2.0640665626625063,0
89,T,2020-08-25 09:58:00,2020-08-25 09:58:57,Role 2,12,1.0728029121164846,0
93,H,2020-08-25 09:56:10,2020-08-25 10:01:04,Role 5,13,1.0451378055122205,2
92,G,2020-08-25 10:21:37,2020-08-25 10:22:24,Role 5,13,1.0420176807072283,2
86,U,2020-08-25 09:44:05,2020-08-25 10:52:57,Role 4,13,2.0224648985959437,0
86,V,2020-08-25 10:53:11,2020-08-25 10:56:07,Role 4,11,1.0934997399895996,0
92,I,2020-08-25 10:48:19,2020-08-25 10:58:25,Role 5,11,1.0636505460218408,0
91,U,2020-08-25 09:41:12,2020-08-25 11:15:22,Role 4,13,1.022464898595944,0
92,J,2020-08-25 11:16:46,2020-08-25 11:19:59,Role 5,11,1.3449817992719708,0
93,G,2020-08-25 11:19:59,2020-08-25 11:20:45,Role 5,11,1.0420176807072283,0
91,V,2020-08-25 11:18:24,2020-08-25 11:21:50,Role 4,11,1.0934997399895996,0
84,P,2020-08-25 11:32:26,2020-08-25 11:40:03,Role 5,12,1.0064482579303171,1
87,P,2020-08-25 11:40:03,2020-08-25 11:47:40,Role 5,12,1.0064482579303171,2
92,P,2020-08-25 11:47:40,2020-08-25 11:51:01,Role 5,11,1.0064482579303171,1
93,I,2020-08-25 11:51:01,2020-08-25 12:00:58,Role 5,11,1.0636505460218408,0
86,X,2020-08-25 10:56:07,2020-08-25 12:04:49,Role 4,11,1.0172646905876235,0
94,A,2020-08-25 12:02:43,2020-08-25 12:08:24,Role 5,12,1.0431617264690587,0
86,R,2020-08-25 12:04:49,2020-08-25 12:09:41,Role 2,12,1.311804472178887,0
86,S,2020-08-25 12:09:50,2020-08-25 12:13:49,Role 2,12,1.0640665626625065,0
86,T,2020-08-25 12:14:00,2020-08-25 12:15:03,Role 2,12,1.0728029121164846,0
86,I,2020-08-25 12:16:12,2020-08-25 12:18:43,Role 5,12,1.0636505460218408,0
93,J,2020-08-25 12:18:54,2020-08-25 12:22:33,Role 5,11,1.3449817992719708,0
86,J,2020-08-25 12:22:33,2020-08-25 12:23:42,Role 5,12,1.3449817992719708,0
92,Q,2020-08-25 12:00:40,2020-08-25 12:25:14,Role 2,11,1.0520020800832033,0
86,K,2020-08-25 12:25:13,2020-08-25 12:29:20,Role 5,12,1.0498179927197089,0
92,R,2020-08-25 12:31:00,2020-08-25 12:36:24,Role 2,12,1.311804472178887,0
86,N,2020-08-25 12:30:31,2020-08-25 12:36:48,Role 5,12,1.0142485699427977,0
93,K,2020-08-25 12:40:11,2020-08-25 12:43:55,Role 5,12,1.0498179927197089,1
92,S,2020-08-25 12:40:58,2020-08-25 12:45:54,Role 2,12,1.0640665626625065,0
91,X,2020-08-25 11:24:34,2020-08-25 12:47:16,Role 4,11,2.0172646905876235,0
92,T,2020-08-25 12:49:35,2020-08-25 12:52:39,Role 2,12,1.0728029121164846,0
91,R,2020-08-25 12:49:13,2020-08-25 12:54:32,Role 2,12,1.311804472178887,0
94,B,2020-08-25 12:53:10,2020-08-25 12:57:21,Role 5,12,1.0436817472698907,0
91,S,2020-08-25 12:56:28,2020-08-25 13:00:29,Role 2,12,1.0640665626625065,0
94,E,2020-08-25 12:57:21,2020-08-25 13:00:57,Role 5,12,1.0422256890275612,0
91,T,2020-08-25 13:01:37,2020-08-25 13:02:24,Role 2,12,1.0728029121164846,0
93,N,2020-08-25 13:00:57,2020-08-25 13:04:41,Role 5,12,1.0142485699427977,0
94,F,2020-08-25 13:04:41,2020-08-25 13:08:40,Role 5,12,1.03733749349974,1
92,I,2020-08-25 13:08:40,2020-08-25 13:11:30,Role 5,12,1.0636505460218408,0
91,I,2020-08-25 13:11:30,2020-08-25 13:14:05,Role 5,12,1.0636505460218408,2
95,A,2020-08-25 13:14:05,2020-08-25 13:19:42,Role 5,13,1.0431617264690587,2
94,C,2020-08-25 13:19:42,2020-08-25 13:26:10,Role 5,13,1.0390015600624025,3
91,J,2020-08-25 13:26:10,2020-08-25 13:27:18,Role 5,13,1.3449817992719708,2
92,J,2020-08-25 13:27:18,2020-08-25 13:29:24,Role 5,13,1.3449817992719708,3
94,D,2020-08-25 13:29:24,2020-08-25 13:37:17,Role 5,13,1.040665626625065,2
91,P,2020-08-25 13:37:17,2020-08-25 13:42:06,Role 5,13,1.0064482579303171,2
94,H,2020-08-25 13:42:06,2020-08-25 13:45:58,Role 5,13,1.0451378055122205,1
86,Y,2020-08-25 12:36:48,2020-08-25 13:46:34,Role 3,12,1.0230889235569423,0
92,P,2020-08-25 13:45:58,2020-08-25 13:50:29,Role 5,13,1.0064482579303171,1
91,Q,2020-08-25 13:42:57,2020-08-25 13:54:33,Role 2,13,1.0520020800832033,0
86,Z,2020-08-25 13:46:34,2020-08-25 13:55:39,Role 3,13,1.0908996359854395,0
92,Q,2020-08-25 13:55:55,2020-08-25 14:05:07,Role 2,13,1.0520020800832033,0
91,R,2020-08-25 13:55:50,2020-08-25 14:11:22,Role 2,13,1.311804472178887,0
92,R,2020-08-25 14:09:37,2020-08-25 14:20:29,Role 2,13,2.311804472178887,0
93,Y,2020-08-25 13:08:46,2020-08-25 14:22:10,Role 3,12,2.0230889235569425,0
95,B,2020-08-25 14:19:58,2020-08-25 14:24:03,Role 5,13,1.0436817472698907,2
91,S,2020-08-25 14:13:14,2020-08-25 14:26:28,Role 2,13,1.0640665626625065,0
95,E,2020-08-25 14:24:03,2020-08-25 14:27:35,Role 5,13,1.0422256890275612,0
93,Z,2020-08-25 14:24:05,2020-08-25 14:28:53,Role 3,13,1.0908996359854395,0
95,F,2020-08-25 14:27:35,2020-08-25 14:31:26,Role 5,13,1.03733749349974,0
91,T,2020-08-25 14:29:03,2020-08-25 14:32:01,Role 2,13,1.0728029121164846,0
92,S,2020-08-25 14:24:03,2020-08-25 14:32:58,Role 2,13,2.0640665626625063,0
95,C,2020-08-25 14:31:26,2020-08-25 14:37:59,Role 5,13,1.0390015600624025,0
92,T,2020-08-25 14:35:47,2020-08-25 14:38:18,Role 2,13,1.0728029121164846,0
96,A,2020-08-25 14:37:59,2020-08-25 14:43:18,Role 5,14,1.0431617264690587,0
86,AA,2020-08-25 13:55:53,2020-08-25 14:44:53,Role 3,13,1.0185127405096204,0
84,Q,2020-08-25 14:32:41,2020-08-25 14:48:01,Role 2,11,1.0520020800832033,0
86,R,2020-08-25 14:46:51,2020-08-25 14:51:10,Role 2,13,1.311804472178887,0
95,D,2020-08-25 14:43:18,2020-08-25 14:52:07,Role 5,13,1.040665626625065,1
92,I,2020-08-25 14:52:07,2020-08-25 14:53:44,Role 5,13,1.0636505460218408,1
87,Q,2020-08-25 14:40:52,2020-08-25 14:55:12,Role 2,11,2.0520020800832035,0
86,S,2020-08-25 14:53:36,2020-08-25 14:56:53,Role 2,13,1.0640665626625065,0
95,H,2020-08-25 14:53:44,2020-08-25 14:57:43,Role 5,13,1.0451378055122205,1
86,T,2020-08-25 15:00:10,2020-08-25 15:01:07,Role 2,13,1.0728029121164846,0
92,J,2020-08-25 15:02:05,2020-08-25 15:03:28,Role 5,13,1.3449817992719708,1
94,G,2020-08-25 15:06:52,2020-08-25 15:08:11,Role 5,13,1.0420176807072283,1
92,K,2020-08-25 15:12:29,2020-08-25 15:17:17,Role 5,12,1.0498179927197089,0
93,AA,2020-08-25 14:33:59,2020-08-25 15:29:56,Role 3,13,2.0185127405096206,0
92,M,2020-08-25 15:28:20,2020-08-25 15:36:52,Role 5,12,1.015600624024961,0
96,B,2020-08-25 15:36:52,2020-08-25 15:41:03,Role 5,13,1.0436817472698907,1
93,R,2020-08-25 15:38:16,2020-08-25 15:43:18,Role 2,12,1.311804472178887,0
94,I,2020-08-25 15:41:03,2020-08-25 15:47:00,Role 5,12,1.0636505460218408,0
96,E,2020-08-25 15:47:00,2020-08-25 15:50:33,Role 5,12,1.0422256890275612,1
93,S,2020-08-25 15:50:06,2020-08-25 15:54:09,Role 2,12,1.0640665626625065,0
96,F,2020-08-25 15:50:33,2020-08-25 15:54:36,Role 5,12,1.03733749349974,0
93,T,2020-08-25 15:57:24,2020-08-25 15:58:18,Role 2,12,1.0728029121164846,0
96,C,2020-08-25 15:54:36,2020-08-25 16:02:19,Role 5,12,1.0390015600624025,0
96,D,2020-08-25 16:02:19,2020-08-25 16:13:09,Role 5,11,1.040665626625065,0
94,J,2020-08-25 16:13:09,2020-08-25 16:16:57,Role 5,12,1.3449817992719708,1
97,A,2020-08-25 16:16:57,2020-08-25 16:22:34,Role 5,12,1.0431617264690587,1
96,H,2020-08-25 16:22:34,2020-08-25 16:26:53,Role 5,12,1.0451378055122205,2
95,G,2020-08-25 16:26:53,2020-08-25 16:27:56,Role 5,13,1.0420176807072283,0
84,R,2020-08-25 16:15:23,2020-08-25 16:29:04,Role 2,13,1.311804472178887,0
87,R,2020-08-25 16:18:52,2020-08-25 16:30:37,Role 2,13,2.311804472178887,0
94,P,2020-08-25 16:34:25,2020-08-25 16:38:35,Role 5,12,1.0064482579303171,2
84,S,2020-08-25 16:45:56,2020-08-25 16:52:22,Role 2,12,1.0640665626625065,0
87,S,2020-08-25 16:46:59,2020-08-25 16:53:50,Role 2,12,2.0640665626625063,0
84,T,2020-08-25 16:54:08,2020-08-25 16:54:48,Role 2,12,1.0728029121164846,0
95,I,2020-08-25 16:49:37,2020-08-25 16:56:25,Role 5,12,1.0636505460218408,0
87,T,2020-08-25 16:56:27,2020-08-25 16:57:36,Role 2,12,1.0728029121164846,0
92,U,2020-08-25 15:37:13,2020-08-25 17:04:02,Role 4,12,1.022464898595944,0
94,Q,2020-08-25 16:45:56,2020-08-25 17:09:40,Role 2,12,1.0520020800832033,0
92,V,2020-08-25 17:04:02,2020-08-25 17:09:50,Role 4,10,1.0934997399895996,0
97,B,2020-08-25 17:10:32,2020-08-25 17:14:49,Role 5,12,1.0436817472698907,1
95,J,2020-08-25 17:14:49,2020-08-25 17:18:28,Role 5,11,1.3449817992719708,0
94,R,2020-08-25 17:14:11,2020-08-25 17:20:51,Role 2,10,1.311804472178887,0
97,E,2020-08-25 17:18:28,2020-08-25 17:22:04,Role 5,10,1.0422256890275612,1
98,A,2020-08-25 17:22:04,2020-08-25 17:27:52,Role 5,11,1.0431617264690587,1
94,S,2020-08-25 17:23:34,2020-08-25 17:29:27,Role 2,11,1.0640665626625065,0
97,F,2020-08-25 17:27:52,2020-08-25 17:32:00,Role 5,11,1.03733749349974,1
94,T,2020-08-25 17:31:18,2020-08-25 17:34:40,Role 2,11,1.0728029121164846,0
97,C,2020-08-25 17:32:00,2020-08-25 17:39:35,Role 5,11,1.0390015600624025,0
95,K,2020-08-25 17:39:35,2020-08-25 17:43:29,Role 5,11,1.0498179927197089,2
97,D,2020-08-25 17:43:29,2020-08-25 17:53:35,Role 5,10,1.040665626625065,1
96,G,2020-08-25 17:53:35,2020-08-25 17:54:33,Role 5,12,1.0420176807072283,1
97,H,2020-08-25 17:54:33,2020-08-25 17:58:55,Role 5,10,1.0451378055122205,1
95,N,2020-08-25 17:58:55,2020-08-25 18:02:47,Role 5,10,1.0142485699427977,1
98,B,2020-08-25 18:13:46,2020-08-25 18:18:04,Role 5,11,1.0436817472698907,1
98,E,2020-08-25 18:18:04,2020-08-25 18:21:39,Role 5,10,1.0422256890275612,0
99,A,2020-08-25 18:21:39,2020-08-25 18:27:24,Role 5,11,1.0431617264690587,0
92,X,2020-08-25 17:09:50,2020-08-25 18:28:31,Role 4,10,1.0172646905876235,0
92,R,2020-08-25 18:29:03,2020-08-25 18:34:59,Role 2,11,1.311804472178887,0
96,I,2020-08-25 18:27:24,2020-08-25 18:35:17,Role 5,10,1.0636505460218408,1
98,F,2020-08-25 18:35:17,2020-08-25 18:39:15,Role 5,11,1.03733749349974,2
92,S,2020-08-25 18:35:43,2020-08-25 18:40:53,Role 2,11,1.0640665626625065,0
92,T,2020-08-25 18:41:39,2020-08-25 18:42:58,Role 2,11,1.0728029121164846,0
98,C,2020-08-25 18:39:15,2020-08-25 18:46:01,Role 5,11,1.0390015600624025,0
92,I,2020-08-25 18:46:01,2020-08-25 18:48:47,Role 5,11,1.0636505460218408,0
98,D,2020-08-25 18:48:47,2020-08-25 18:57:51,Role 5,11,1.040665626625065,1
96,J,2020-08-25 18:57:51,2020-08-25 19:01:34,Role 5,11,1.3449817992719708,1
92,J,2020-08-25 19:01:34,2020-08-25 19:02:34,Role 5,11,1.3449817992719708,1
98,H,2020-08-25 19:02:34,2020-08-25 19:06:44,Role 5,11,1.0451378055122205,2
92,K,2020-08-25 19:06:44,2020-08-25 19:12:08,Role 5,11,1.0498179927197089,1
97,G,2020-08-25 19:12:08,2020-08-25 19:13:13,Role 5,10,1.0420176807072283,1
92,N,2020-08-25 19:14:01,2020-08-25 19:23:28,Role 5,11,1.0142485699427977,1
96,K,2020-08-25 19:23:28,2020-08-25 19:27:12,Role 5,11,1.0498179927197089,2
95,Y,2020-08-25 18:05:46,2020-08-25 19:34:42,Role 3,10,1.0230889235569423,0
99,B,2020-08-25 19:30:51,2020-08-25 19:35:04,Role 5,11,1.0436817472698907,2
99,E,2020-08-25 19:35:04,2020-08-25 19:38:37,Role 5,11,1.0422256890275612,0
95,Z,2020-08-25 19:35:14,2020-08-25 19:40:53,Role 3,11,1.0908996359854395,0
99,F,2020-08-25 19:38:37,2020-08-25 19:42:29,Role 5,11,1.03733749349974,0
97,I,2020-08-25 19:42:29,2020-08-25 19:48:56,Role 5,11,1.0636505460218408,0
99,C,2020-08-25 19:48:56,2020-08-25 19:55:26,Role 5,11,1.0390015600624025,1
96,N,2020-08-25 19:55:26,2020-08-25 19:59:04,Role 5,11,1.0142485699427977,0
99,D,2020-08-25 19:59:04,2020-08-25 20:08:03,Role 5,11,1.040665626625065,1
97,J,2020-08-25 20:08:03,2020-08-25 20:11:43,Role 5,11,1.3449817992719708,2
99,H,2020-08-25 20:11:43,2020-08-25 20:15:44,Role 5,11,1.0451378055122205,1
98,G,2020-08-25 20:23:03,2020-08-25 20:24:18,Role 5,11,1.0420176807072283,1
97,P,2020-08-25 20:27:14,2020-08-25 20:30:57,Role 5,11,1.0064482579303171,1
95,AA,2020-08-25 19:41:02,2020-08-25 20:41:55,Role 3,11,1.0185127405096204,0
97,Q,2020-08-25 20:38:05,2020-08-25 20:43:33,Role 2,11,1.0520020800832033,0
92,Y,2020-08-25 19:23:28,2020-08-25 20:49:32,Role 3,11,2.0230889235569425,0
95,R,2020-08-25 20:44:41,2020-08-25 20:49:33,Role 2,11,1.311804472178887,0
97,R,2020-08-25 20:49:08,2020-08-25 20:53:39,Role 2,11,2.311804472178887,0
98,I,2020-08-25 20:50:07,2020-08-25 20:55:34,Role 5,11,1.0636505460218408,0
95,S,2020-08-25 20:54:36,2020-08-25 20:58:05,Role 2,11,1.0640665626625065,0
97,S,2020-08-25 20:59:31,2020-08-25 21:03:54,Role 2,11,1.0640665626625065,0
92,Z,2020-08-25 20:49:32,2020-08-25 21:05:21,Role 3,11,1.0908996359854395,0
95,T,2020-08-25 21:04:38,2020-08-25 21:05:38,Role 2,11,1.0728029121164846,0
96,Y,2020-08-25 20:02:24,2020-08-25 21:07:25,Role 3,11,2.0230889235569425,0
96,Z,2020-08-25 21:08:05,2020-08-25 21:13:11,Role 3,11,1.0908996359854395,0
97,T,2020-08-25 21:11:25,2020-08-25 21:15:06,Role 2,11,1.0728029121164846,0
98,J,2020-08-25 21:11:54,2020-08-25 21:15:58,Role 5,11,1.3449817992719708,0
95,I,2020-08-25 21:15:58,2020-08-25 21:18:54,Role 5,11,1.0636505460218408,0
95,J,2020-08-25 21:24:25,2020-08-25 21:26:23,Role 5,10,1.3449817992719708,0
95,P,2020-08-25 21:30:21,2020-08-25 21:38:35,Role 5,10,1.0064482579303171,0
98,K,2020-08-25 21:38:35,2020-08-25 21:42:45,Role 5,10,1.0498179927197089,1
99,G,2020-08-25 21:42:45,2020-08-25 21:44:10,Role 5,11,1.0420176807072283,0
92,AA,2020-08-25 21:05:55,2020-08-25 22:03:21,Role 3,11,1.0185127405096204,0
95,Q,2020-08-25 21:42:37,2020-08-25 22:04:31,Role 2,10,1.0520020800832033,0
98,M,2020-08-25 22:00:53,2020-08-25 22:05:09,Role 5,10,1.015600624024961,1
99,I,2020-08-25 22:05:09,2020-08-25 22:10:18,Role 5,10,1.0636505460218408,0
92,R,2020-08-25 22:05:02,2020-08-25 22:10:49,Role 2,10,1.311804472178887,0
96,AA,2020-08-25 21:15:11,2020-08-25 22:10:52,Role 3,11,2.0185127405096206,0
92,S,2020-08-25 22:13:10,2020-08-25 22:17:54,Role 2,10,1.0640665626625065,0
96,R,2020-08-25 22:13:56,2020-08-25 22:19:18,Role 2,10,2.311804472178887,0
92,T,2020-08-25 22:20:47,2020-08-25 22:22:26,Role 2,10,1.0728029121164846,0
96,S,2020-08-25 22:21:33,2020-08-25 22:25:56,Role 2,10,1.0640665626625065,0
95,R,2020-08-25 22:05:23,2020-08-25 22:26:25,Role 2,10,2.311804472178887,0
100,A,2020-08-25 22:23:33,2020-08-25 22:29:01,Role 5,11,1.0431617264690587,0
96,T,2020-08-25 22:27:31,2020-08-25 22:29:19,Role 2,11,1.0728029121164846,0
92,I,2020-08-25 22:29:01,2020-08-25 22:31:48,Role 5,10,1.0636505460218408,0
99,J,2020-08-25 22:31:48,2020-08-25 22:36:03,Role 5,10,1.3449817992719708,0
96,I,2020-08-25 22:36:03,2020-08-25 22:39:04,Role 5,11,1.0636505460218408,1
92,J,2020-08-25 22:39:04,2020-08-25 22:40:33,Role 5,11,1.3449817992719708,1
96,J,2020-08-25 22:42:24,2020-08-25 22:44:39,Role 5,11,1.3449817992719708,1
95,S,2020-08-25 22:26:56,2020-08-25 22:45:57,Role 2,11,1.0640665626625065,0
95,T,2020-08-25 22:46:52,2020-08-25 22:49:49,Role 2,11,1.0728029121164846,0
92,P,2020-08-25 22:47:31,2020-08-25 22:54:38,Role 5,11,1.0064482579303171,0
96,P,2020-08-25 22:54:38,2020-08-25 23:01:49,Role 5,11,1.0064482579303171,0
99,K,2020-08-25 23:01:49,2020-08-25 23:05:55,Role 5,11,1.0498179927197089,1
100,B,2020-08-25 23:06:45,2020-08-25 23:11:01,Role 5,11,1.0436817472698907,2
100,E,2020-08-25 23:11:01,2020-08-25 23:14:37,Role 5,10,1.0422256890275612,0
100,F,2020-08-25 23:14:37,2020-08-25 23:18:44,Role 5,10,1.03733749349974,0
98,U,2020-08-25 22:06:19,2020-08-25 23:19:51,Role 4,10,1.022464898595944,0
98,V,2020-08-25 23:19:51,2020-08-25 23:24:02,Role 4,10,1.0934997399895996,0
100,C,2020-08-25 23:18:44,2020-08-25 23:26:05,Role 5,10,1.0390015600624025,0
96,Q,2020-08-25 23:10:00,2020-08-25 23:26:37,Role 2,10,2.0520020800832035,0
92,Q,2020-08-25 23:08:32,2020-08-25 23:27:10,Role 2,10,1.0520020800832033,0
99,N,2020-08-25 23:26:05,2020-08-25 23:30:26,Role 5,10,1.0142485699427977,0
100,D,2020-08-25 23:30:26,2020-08-25 23:40:11,Role 5,10,1.040665626625065,1
96,R,2020-08-25 23:27:08,2020-08-25 23:41:58,Role 2,10,1.311804472178887,0
100,H,2020-08-25 23:40:11,2020-08-25 23:44:10,Role 5,10,1.0451378055122205,0
92,R,2020-08-25 23:30:54,2020-08-25 23:45:39,Role 2,10,2.311804472178887,0
96,S,2020-08-25 23:41:58,2020-08-25 23:51:56,Role 2,10,1.0640665626625065,0
92,S,2020-08-25 23:46:05,2020-08-25 23:54:05,Role 2,10,2.0640665626625063,0
96,T,2020-08-25 23:52:36,2020-08-25 23:54:49,Role 2,10,1.0728029121164846,0
92,T,2020-08-25 23:54:55,2020-08-25 23:56:36,Role 2,10,1.0728029121164846,0
96,I,2020-08-25 23:56:40,2020-08-25 23:58:31,Role 5,10,1.0636505460218408,0
92,I,2020-08-25 23:58:41,2020-08-26 00:00:23,Role 5,10,1.0636505460218408,0
96,J,2020-08-26 00:01:32,2020-08-26 00:03:25,Role 5,10,1.3449817992719708,0
92,J,2020-08-26 00:03:25,2020-08-26 00:05:09,Role 5,10,1.3449817992719708,0
96,K,2020-08-26 00:06:23,2020-08-26 00:10:31,Role 5,10,1.0498179927197089,1
92,K,2020-08-26 00:10:31,2020-08-26 00:14:37,Role 5,10,1.0498179927197089,0
96,N,2020-08-26 00:14:37,2020-08-26 00:21:11,Role 5,10,1.0142485699427977,1
92,M,2020-08-26 00:21:11,2020-08-26 00:27:47,Role 5,10,1.015600624024961,1
98,X,2020-08-25 23:24:02,2020-08-26 00:40:35,Role 4,10,1.0172646905876235,0
98,R,2020-08-26 00:41:36,2020-08-26 00:47:04,Role 2,10,1.311804472178887,0
98,S,2020-08-26 00:47:33,2020-08-26 00:53:04,Role 2,10,1.0640665626625065,0
98,T,2020-08-26 00:53:19,2020-08-26 00:55:30,Role 2,10,1.0728029121164846,0
98,I,2020-08-26 00:55:38,2020-08-26 00:58:12,Role 5,10,1.0636505460218408,0
98,J,2020-08-26 00:58:12,2020-08-26 00:59:22,Role 5,10,1.3449817992719708,0
98,K,2020-08-26 00:59:22,2020-08-26 01:02:40,Role 5,10,1.0498179927197089,0
98,N,2020-08-26 01:02:40,2020-08-26 01:08:58,Role 5,10,1.0142485699427977,0
99,Y,2020-08-25 23:34:22,2020-08-26 01:09:44,Role 3,10,1.0230889235569423,0
100,G,2020-08-26 01:08:58,2020-08-26 01:10:11,Role 5,10,1.0420176807072283,0
99,Z,2020-08-26 01:10:22,2020-08-26 01:15:38,Role 3,10,1.0908996359854395,0
100,I,2020-08-26 01:33:24,2020-08-26 01:39:50,Role 5,10,1.0636505460218408,0
100,J,2020-08-26 01:46:18,2020-08-26 01:49:25,Role 5,10,1.3449817992719708,0
92,U,2020-08-26 00:27:47,2020-08-26 01:50:14,Role 4,10,1.022464898595944,0
96,Y,2020-08-26 00:21:11,2020-08-26 01:51:21,Role 3,10,2.0230889235569425,0
100,K,2020-08-26 01:54:47,2020-08-26 01:57:44,Role 5,10,1.0498179927197089,0
92,V,2020-08-26 01:50:14,2020-08-26 01:58:05,Role 4,10,1.0934997399895996,0
96,Z,2020-08-26 01:51:21,2020-08-26 02:01:45,Role 3,10,1.0908996359854395,0
100,N,2020-08-26 02:02:17,2020-08-26 02:05:07,Role 5,10,1.0142485699427977,0
98,Y,2020-08-26 01:08:58,2020-08-26 02:24:58,Role 3,10,3.0230889235569425,0
99,AA,2020-08-26 01:15:49,2020-08-26 02:34:32,Role 3,10,1.0185127405096204,0
101,A,2020-08-26 02:34:24,2020-08-26 02:40:10,Role 5,11,1.0431617264690587,0
99,R,2020-08-26 02:35:50,2020-08-26 02:41:50,Role 2,11,1.311804472178887,0
98,Z,2020-08-26 02:34:32,2020-08-26 02:47:07,Role 3,10,1.0908996359854395,1
99,S,2020-08-26 02:43:29,2020-08-26 02:48:02,Role 2,11,1.0640665626625065,0
99,T,2020-08-26 02:48:54,2020-08-26 02:50:18,Role 2,11,1.0728029121164846,0
92,X,2020-08-26 01:58:05,2020-08-26 03:17:56,Role 4,10,1.0172646905876235,0
92,R,2020-08-26 03:17:56,2020-08-26 03:25:04,Role 2,10,1.311804472178887,0
96,AA,2020-08-26 02:01:46,2020-08-26 03:25:16,Role 3,10,2.0185127405096206,0
92,S,2020-08-26 03:25:09,2020-08-26 03:30:15,Role 2,10,1.0640665626625065,0
92,T,2020-08-26 03:30:15,2020-08-26 03:31:47,Role 2,10,1.0728029121164846,0
96,R,2020-08-26 03:26:03,2020-08-26 03:32:33,Role 2,10,1.311804472178887,0
101,B,2020-08-26 03:31:25,2020-08-26 03:35:42,Role 5,11,1.0436817472698907,0
92,I,2020-08-26 03:35:42,2020-08-26 03:38:08,Role 5,10,1.0636505460218408,0
96,S,2020-08-26 03:33:41,2020-08-26 03:38:24,Role 2,10,1.0640665626625065,0
96,T,2020-08-26 03:39:59,2020-08-26 03:41:06,Role 2,10,1.0728029121164846,0
101,E,2020-08-26 03:38:08,2020-08-26 03:41:46,Role 5,10,1.0422256890275612,1
92,J,2020-08-26 03:41:46,2020-08-26 03:42:40,Role 5,10,1.3449817992719708,1
100,Y,2020-08-26 02:24:58,2020-08-26 03:45:35,Role 3,10,1.0230889235569423,0
101,F,2020-08-26 03:42:40,2020-08-26 03:46:29,Role 5,9,1.03733749349974,1
92,K,2020-08-26 03:46:29,2020-08-26 03:51:26,Role 5,9,1.0498179927197089,1
100,Z,2020-08-26 03:45:35,2020-08-26 03:53:12,Role 3,9,1.0908996359854395,0
101,C,2020-08-26 03:51:26,2020-08-26 03:57:39,Role 5,9,1.0390015600624025,1
92,N,2020-08-26 03:57:39,2020-08-26 04:05:36,Role 5,9,1.0142485699427977,1
101,D,2020-08-26 04:05:36,2020-08-26 04:13:34,Role 5,9,1.040665626625065,1
101,H,2020-08-26 04:13:34,2020-08-26 04:17:31,Role 5,9,1.0451378055122205,0
98,AA,2020-08-26 02:47:07,2020-08-26 04:18:38,Role 3,11,2.0185127405096206,0
98,R,2020-08-26 04:19:05,2020-08-26 04:24:57,Role 2,9,1.311804472178887,0
98,S,2020-08-26 04:25:44,2020-08-26 04:30:07,Role 2,9,1.0640665626625065,0
98,T,2020-08-26 04:31:20,2020-08-26 04:32:44,Role 2,9,1.0728029121164846,0
98,I,2020-08-26 04:33:42,2020-08-26 04:35:59,Role 5,9,1.0636505460218408,0
98,J,2020-08-26 04:36:16,2020-08-26 04:37:07,Role 5,9,1.3449817992719708,0
98,K,2020-08-26 04:37:07,2020-08-26 04:43:08,Role 5,9,1.0498179927197089,0
98,M,2020-08-26 04:43:08,2020-08-26 04:53:28,Role 5,9,1.015600624024961,0
101,G,2020-08-26 05:32:04,2020-08-26 05:32:53,Role 5,9,1.0420176807072283,0
100,AA,2020-08-26 03:53:12,2020-08-26 05:38:13,Role 3,9,2.0185127405096206,0
102,A,2020-08-26 05:36:39,2020-08-26 05:42:29,Role 5,10,1.0431617264690587,0
100,R,2020-08-26 05:38:41,2020-08-26 05:44:51,Role 2,10,1.311804472178887,0
101,I,2020-08-26 05:43:30,2020-08-26 05:47:45,Role 5,9,1.0636505460218408,0
92,Y,2020-08-26 04:05:36,2020-08-26 05:48:04,Role 3,9,1.0230889235569423,0
100,S,2020-08-26 05:45:13,2020-08-26 05:49:23,Role 2,10,1.0640665626625065,0
100,T,2020-08-26 05:49:26,2020-08-26 05:50:51,Role 2,10,1.0728029121164846,0
101,J,2020-08-26 05:51:05,2020-08-26 05:51:24,Role 5,10,1.3449817992719708,0
101,P,2020-08-26 05:54:56,2020-08-26 05:56:09,Role 5,9,1.0064482579303171,0
92,Z,2020-08-26 05:48:04,2020-08-26 05:57:24,Role 3,10,1.0908996359854395,0
102,B,2020-08-26 06:16:21,2020-08-26 06:20:46,Role 5,10,1.0436817472698907,0
101,Q,2020-08-26 05:57:49,2020-08-26 06:24:16,Role 2,9,1.0520020800832033,0
102,E,2020-08-26 06:20:46,2020-08-26 06:24:26,Role 5,9,1.0422256890275612,0
102,F,2020-08-26 06:24:26,2020-08-26 06:28:24,Role 5,9,1.03733749349974,0
101,R,2020-08-26 06:24:56,2020-08-26 06:32:02,Role 2,9,1.311804472178887,0
